region,ip,prefixlength,state
lacnic,2800:280::,32,allocated
lacnic,2800:470::,32,allocated
lacnic,2803:51c0::,32,allocated
lacnic,2803:7380::,32,allocated
lacnic,2803:b340::,32,allocated
lacnic,2803:f940::,32,allocated
lacnic,2001:13c7:6002::,48,assigned
