region,ip,prefixlength,state
apnic,2400:5f00::,32,allocated
apnic,2401:dc80::,32,allocated
apnic,2402:6d00::,32,allocated
apnic,2403:7cc0::,32,allocated
apnic,2405:cc00::,32,allocated
apnic,2001:de8:16::,48,assigned
apnic,2001:df6:8080::,48,assigned
