region,ip,prefixlength,state
ripencc,2a00:55e0::,32,allocated
ripencc,2a02:7f60::,32,allocated
ripencc,2a03:8b00::,32,allocated
ripencc,2a04:a340::,29,allocated
ripencc,2a07:50c0::,29,allocated
ripencc,2a09:2100::,29,allocated
ripencc,2a0e:d340::,32,allocated
ripencc,2001:678:28::,48,assigned
ripencc,2001:67c:174::,48,assigned
ripencc,2001:67c:15b8::,48,assigned
ripencc,2001:67c:28d8::,48,assigned
