region,version,ip,prefixlength
afrinic,ipv4,80.88.3.0,24
afrinic,ipv4,102.130.100.0,24
afrinic,ipv4,102.216.214.0,23
afrinic,ipv4,196.13.104.0,24
afrinic,ipv4,196.49.88.0,24
afrinic,ipv4,196.60.94.0,24
afrinic,ipv4,196.223.2.0,24
afrinic,ipv4,196.223.29.0,24
afrinic,ipv6,2001:43f8:140::,48
afrinic,ipv6,2001:43f8:aa0::,48
afrinic,ipv6,2001:43f8:da0::,48
afrinic,ipv6,2001:43f8:1680::,48
afrinic,ipv6,2001:43f8:1681::,48
