region,version,ip,prefixlength
lacnic,ipv4,170.80.248.0,22
lacnic,ipv4,179.51.206.0,24
lacnic,ipv4,200.0.18.0,24
lacnic,ipv4,200.115.182.0,23
lacnic,ipv4,201.131.77.0,24
lacnic,ipv6,2801:0:330::,48
lacnic,ipv6,2801:16:e800::,48
lacnic,ipv6,2801:17:5000::,48
lacnic,ipv6,2801:17:a000::,48
lacnic,ipv6,2001:13c7:6003::,48
