region,version,ip,prefixlength
apnic,ipv4,103.117.168.0,22
apnic,ipv4,103.238.156.0,23
apnic,ipv4,202.70.112.0,20
apnic,ipv6,2403:1e00::,32
apnic,ipv6,2403:2140::,32
