region,ip,prefixlength
afrinic,2001:43f8:20::,48
afrinic,2001:43f8:380::,48
afrinic,2001:43f8:1130::,48
afrinic,2001:43f8:13a0::,48
afrinic,2001:43f8:13e0::,48
afrinic,2001:43f8:1640::,48
afrinic,2001:43fc:d000::,48
