region,ip,prefixlength,org
afrinic,2c0f:580::,32,n/a
afrinic,2c0f:3880::,32,n/a
afrinic,2c0f:6100::,32,n/a
afrinic,2c0f:6700::,32,n/a
afrinic,2c0f:eb68::,32,n/a
afrinic,2c0f:f628::,32,n/a
afrinic,2c0f:f860::,32,n/a
afrinic,2c0f:fe60::,32,n/a
