region,ip,prefixlength,org
afrinic,2001:4320::,32,n/a
afrinic,2c0f:1280::,32,n/a
afrinic,2c0f:2480::,32,n/a
afrinic,2c0f:6a80::,32,n/a
afrinic,2c0f:7180::,32,n/a
afrinic,2c0f:e900::,32,n/a
afrinic,2c0f:f018::,32,n/a
afrinic,2c0f:f188::,32,n/a
afrinic,2c0f:f1d0::,32,n/a
afrinic,2c0f:f770::,32,n/a
afrinic,2c0f:f818::,32,n/a
afrinic,2c0f:f9f8::,32,n/a
