region,version,ip,prefixlength
ripencc,ipv4,91.210.136.0,22
ripencc,ipv4,91.226.220.0,24
ripencc,ipv4,91.230.254.0,23
ripencc,ipv4,185.1.73.0,24
ripencc,ipv4,185.1.100.0,24
ripencc,ipv4,193.254.1.0,23
ripencc,ipv4,194.1.149.0,24
ripencc,ipv6,2001:7f9:4::,48
ripencc,ipv6,2001:7f8:a4::,48
ripencc,ipv6,2001:7f8:bb::,48
