region,ip,prefixlength
afrinic,2001:43f8:150::,48
afrinic,2001:43f8:d80::,48
afrinic,2001:43f8:11e0::,48
afrinic,2001:43fc:9000::,48
afrinic,2001:43fd:8000::,48
afrinic,2001:43fd:a000::,48
afrinic,2001:43ff:c000::,48
