region,ip,prefixlength,org
afrinic,2c0f:3800::,32,n/a
afrinic,2c0f:5c80::,32,n/a
afrinic,2c0f:efc8::,32,n/a
afrinic,2c0f:f038::,32,n/a
afrinic,2c0f:f3e0::,32,n/a
afrinic,2c0f:f640::,32,n/a
afrinic,2c0f:f948::,32,n/a
afrinic,2c0f:f9b0::,32,n/a
