region,ip,prefixlength
afrinic,80.88.3.0,24
afrinic,102.130.100.0,24
afrinic,102.216.214.0,23
afrinic,196.13.104.0,24
afrinic,196.49.88.0,24
afrinic,196.60.94.0,24
afrinic,196.223.2.0,24
afrinic,196.223.29.0,24
