region,version,ip,prefixlength
afrinic,ipv4,102.130.248.0,21
afrinic,ipv4,102.218.99.0,24
afrinic,ipv4,196.49.66.0,24
afrinic,ipv4,196.223.20.0,24
afrinic,ipv6,2001:43f8:7f0::,48
afrinic,ipv6,2001:43f8:7f1::,48
afrinic,ipv6,2001:43f8:11d0::,48
