region,ip,prefixlength
afrinic,2c0f:1180::,32
afrinic,2c0f:7600::,32
afrinic,2c0f:ead8::,32
afrinic,2c0f:ef58::,32
afrinic,2c0f:f048::,32
afrinic,2c0f:f220::,32
afrinic,2c0f:f568::,32
afrinic,2c0f:f920::,32
