region,ip,prefixlength
ripencc,2001:678:6::,48
ripencc,2001:678:19::,48
ripencc,2001:678:88::,48
ripencc,2001:678:8c::,48
ripencc,2001:678:fc::,48
ripencc,2001:7f8:c4::,48
ripencc,2001:67c:218::,48
ripencc,2001:67c:980::,48
ripencc,2001:67c:984::,48
ripencc,2001:67c:177c::,48
ripencc,2001:67c:28f8::,48
