region,ip,prefixlength
afrinic,196.4.80.0,24
afrinic,196.41.88.0,24
afrinic,196.43.199.0,24
afrinic,196.49.46.0,24
afrinic,196.60.44.0,24
afrinic,196.201.1.0,24
afrinic,196.216.224.0,23
afrinic,196.220.96.0,19
