region,version,ip,prefixlength
ripencc,ipv4,91.198.219.0,24
ripencc,ipv4,91.205.68.0,22
ripencc,ipv4,91.208.255.0,24
ripencc,ipv4,91.212.4.0,24
ripencc,ipv4,93.157.192.0,21
ripencc,ipv4,109.94.104.0,22
ripencc,ipv4,176.108.56.0,21
ripencc,ipv4,185.1.133.0,24
ripencc,ipv6,2001:7f8:d7::,48
