region,ip,prefixlength
afrinic,2c0f:e00::,28
afrinic,2c0f:4400::,32
afrinic,2c0f:6580::,32
afrinic,2c0f:7800::,32
afrinic,2c0f:ea70::,32
afrinic,2c0f:eac8::,32
afrinic,2c0f:ebb0::,32
afrinic,2c0f:eca0::,32
afrinic,2c0f:eca8::,32
afrinic,2c0f:ed00::,32
afrinic,2c0f:ee08::,32
afrinic,2c0f:f558::,32
afrinic,2c0f:f978::,32
afrinic,2c0f:ff10::,32
