region,ip,prefixlength
afrinic,2001:43f8:650::,48
afrinic,2001:43f8:b30::,48
afrinic,2001:43f8:10a0::,48
afrinic,2001:43f8:10c0::,48
afrinic,2001:43f8:10f0::,48
afrinic,2001:43f8:13f0::,48
afrinic,2001:43f8:1670::,48
