region,version,ip,prefixlength
ripencc,ipv4,91.223.220.0,24
ripencc,ipv4,91.234.215.0,24
ripencc,ipv4,94.232.112.0,21
ripencc,ipv4,194.0.27.0,24
ripencc,ipv6,2001:678:28::,48
ripencc,ipv6,2001:67c:174::,48
ripencc,ipv6,2001:67c:15b8::,48
ripencc,ipv6,2001:67c:28d8::,48
