region,version,ip,prefixlength
afrinic,ipv4,102.219.206.0,24
afrinic,ipv4,196.49.24.0,24
afrinic,ipv4,196.60.4.0,24
afrinic,ipv4,196.216.163.0,24
afrinic,ipv6,2001:43f8:2a0::,48
