region,ip,prefixlength
ripencc,2001:7f8:3c::,48
ripencc,2001:7f8:e5::,48
ripencc,2001:678:5fc::,48
ripencc,2001:67c:87c::,48
ripencc,2001:67c:12e0::,48
ripencc,2001:67c:2264::,48
ripencc,2001:67c:2bf4::,48
