region,ip,prefixlength
afrinic,2001:42d8::,32
afrinic,2c0e:7f80::,27
afrinic,2c0f:7c00::,32
afrinic,2c0f:e800::,32
afrinic,2c0f:ec60::,32
afrinic,2c0f:ecf0::,32
afrinic,2c0f:ef80::,32
afrinic,2c0f:f230::,32
afrinic,2c0f:f4d0::,32
afrinic,2c0f:f5d8::,32
