region,ip,prefixlength,org
afrinic,2c0f:5700::,32,n/a
afrinic,2c0f:e948::,32,n/a
afrinic,2c0f:ea50::,32,n/a
afrinic,2c0f:eb58::,32,n/a
afrinic,2c0f:ec58::,32,n/a
afrinic,2c0f:ecb8::,32,n/a
afrinic,2c0f:ecc8::,32,n/a
afrinic,2c0f:ee00::,32,n/a
afrinic,2c0f:eed0::,32,n/a
afrinic,2c0f:f138::,32,n/a
afrinic,2c0f:f8b0::,32,n/a
afrinic,2c0f:fd80::,32,n/a
