region,ip,prefixlength
afrinic,2001:43f8:90::,48
afrinic,2001:43f8:92::,48
afrinic,2001:43f8:270::,48
afrinic,2001:43f8:271::,48
afrinic,2001:43f8:280::,48
afrinic,2001:43f8:cc0::,44
afrinic,2001:43f8:d00::,48
afrinic,2001:43f8:e00::,40
afrinic,2001:43f8:1150::,48
afrinic,2001:43f8:1151::,48
afrinic,2001:43fe:6000::,48
