region,ip,prefixlength,org
afrinic,2c0f:3200::,32,n/a
afrinic,2c0f:6d80::,32,n/a
afrinic,2c0f:7980::,32,n/a
afrinic,2c0f:ed18::,32,n/a
afrinic,2c0f:f518::,32,n/a
afrinic,2c0f:fb10::,32,n/a
ripencc,2a02:e700::,29,ly.alruyaelectron;Al Ruya Electronic JSC
