region,ip,prefixlength,org
arin,104.193.196.0,22,n/a
arin,104.255.176.0,22,n/a
arin,162.251.108.0,22,n/a
arin,162.254.188.0,22,n/a
arin,192.30.124.0,24,n/a
arin,204.14.248.0,21,n/a
arin,208.66.48.0,21,n/a
