region,ip,prefixlength,org
afrinic,2001:4338::,32,n/a
afrinic,2c0f:1580::,32,n/a
afrinic,2c0f:2780::,32,n/a
afrinic,2c0f:e908::,32,n/a
afrinic,2c0f:ebc8::,32,n/a
