region,version,ip,prefixlength
afrinic,ipv4,102.69.151.0,24
afrinic,ipv4,102.214.188.0,24
afrinic,ipv4,102.216.132.0,24
afrinic,ipv4,196.49.96.0,24
afrinic,ipv4,196.60.112.0,24
afrinic,ipv6,2001:43f8:16c0::,48
afrinic,ipv6,2001:43f8:16c1::,48
afrinic,ipv6,2001:43fc:1000::,48
