region,ip,prefixlength,org
afrinic,2c0f:e9c0::,32,n/a
afrinic,2c0f:f670::,32,n/a
afrinic,2c0f:f938::,32,n/a
afrinic,2c0f:fcc8::,32,n/a
afrinic,2c0f:fd40::,32,n/a
afrinic,2c0f:fd90::,32,n/a
afrinic,2c0f:fd98::,32,n/a
afrinic,2c0f:feb8::,32,n/a
