region,ip,prefixlength,org
afrinic,2c0f:680::,32,n/a
afrinic,2001:4228::,32,n/a
afrinic,2c0f:2200::,32,n/a
afrinic,2c0f:f0e0::,32,n/a
afrinic,2c0f:faa0::,29,n/a
afrinic,2c0f:fec8::,32,n/a
afrinic,2c0f:ff28::,32,n/a
afrinic,2c0f:ffb8::,32,n/a
