region,ip,prefixlength
apnic,2001:df5:300::,48
apnic,2001:df0:1180::,48
apnic,2001:df0:1b80::,48
apnic,2001:df1:1a80::,48
apnic,2001:df1:1e80::,48
apnic,2001:df1:6d80::,48
apnic,2001:df1:efc0::,48
apnic,2001:df2:3180::,48
apnic,2001:df2:5d00::,48
apnic,2001:df4:4c80::,48
apnic,2001:df4:e800::,48
apnic,2001:df5:e100::,48
apnic,2001:df6:5a80::,48
apnic,2001:df6:c980::,48
