region,ip,prefixlength
ripencc,91.199.39.0,24
ripencc,91.208.96.0,24
ripencc,91.212.1.0,24
ripencc,91.223.215.0,24
ripencc,91.236.236.0,24
ripencc,91.240.69.0,24
ripencc,91.240.80.0,22
ripencc,185.1.108.0,24
ripencc,193.105.8.0,24
ripencc,193.187.54.0,24
ripencc,193.188.128.0,22
ripencc,193.188.135.0,23
ripencc,194.146.152.0,22
ripencc,195.5.173.0,24
