region,ip,prefixlength,org
afrinic,41.77.232.0,21,n/a
afrinic,41.84.224.0,19,n/a
afrinic,41.204.0.0,19,n/a
afrinic,41.211.32.0,19,n/a
afrinic,41.215.144.0,20,n/a
afrinic,69.63.64.0,20,n/a
afrinic,102.23.132.0,22,n/a
afrinic,102.67.144.0,22,n/a
afrinic,102.68.48.0,22,n/a
afrinic,102.214.160.0,22,n/a
afrinic,102.215.24.0,22,n/a
afrinic,102.215.99.0,24,n/a
afrinic,102.222.132.0,22,n/a
afrinic,154.119.96.0,19,n/a
afrinic,160.119.208.0,22,n/a
afrinic,165.73.132.0,22,n/a
