region,ip,prefixlength,org
afrinic,2001:4268::,32,n/a
afrinic,2c0f:3100::,32,n/a
afrinic,2c0f:4e00::,32,n/a
afrinic,2c0f:5900::,32,n/a
afrinic,2c0f:f070::,32,n/a
afrinic,2c0f:f3d8::,32,n/a
afrinic,2c0f:f4d8::,32,n/a
afrinic,2c0f:f660::,32,n/a
afrinic,2c0f:f6c8::,32,n/a
afrinic,2c0f:f7d0::,32,n/a
afrinic,2c0f:fad8::,32,n/a
afrinic,2c0f:fae0::,32,n/a
