region,ip,prefixlength
apnic,2001:dde::,48
apnic,2001:df3:300::,48
apnic,2001:dec:c000::,48
apnic,2001:df0:1d00::,48
apnic,2001:df0:1f00::,48
apnic,2001:df0:7040::,48
apnic,2001:df0:8d00::,48
apnic,2001:df1:5540::,48
apnic,2001:df3:ea00::,48
apnic,2001:df4:5b00::,48
apnic,2001:df5:6a00::,48
apnic,2001:df5:df00::,48
apnic,2001:df7:9980::,48
