region,ip,prefixlength
ripencc,62.122.136.0,21
ripencc,91.200.216.0,22
ripencc,91.218.160.0,22
ripencc,91.218.168.0,22
ripencc,91.231.252.0,22
ripencc,91.235.36.0,22
ripencc,162.120.21.0,24
ripencc,176.113.128.0,20
ripencc,193.111.10.0,23
ripencc,195.246.102.0,23
