region,ip,prefixlength
afrinic,102.36.136.0,22
afrinic,102.36.147.0,24
afrinic,102.223.68.0,22
afrinic,196.1.92.0,24
afrinic,196.1.93.0,24
afrinic,196.1.94.0,24
afrinic,196.1.95.0,24
afrinic,196.1.96.0,24
afrinic,196.1.97.0,24
afrinic,196.1.98.0,24
afrinic,196.1.99.0,24
afrinic,196.1.100.0,24
afrinic,196.49.42.0,24
afrinic,196.60.40.0,24
afrinic,196.223.252.0,24
