region,version,ip,prefixlength
apnic,ipv4,103.51.32.0,22
apnic,ipv4,103.51.54.0,23
apnic,ipv4,103.51.56.0,22
apnic,ipv4,103.51.62.0,23
apnic,ipv4,103.51.72.0,22
apnic,ipv4,103.51.92.0,22
apnic,ipv4,103.51.128.0,23
apnic,ipv4,103.51.132.0,22
apnic,ipv4,103.51.136.0,22
apnic,ipv4,103.51.148.0,22
apnic,ipv4,103.51.208.0,22
apnic,ipv4,103.51.216.0,22
apnic,ipv4,103.51.222.0,23
apnic,ipv4,103.52.0.0,24
apnic,ipv4,103.52.4.0,23
apnic,ipv4,103.52.32.0,23
apnic,ipv4,103.52.36.0,22
apnic,ipv4,103.52.48.0,22
apnic,ipv4,103.52.124.0,22
apnic,ipv4,103.52.224.0,22
apnic,ipv4,103.52.244.0,22
apnic,ipv4,103.52.252.0,22
apnic,ipv4,103.53.21.0,24
apnic,ipv4,103.53.30.0,23
apnic,ipv4,103.53.54.0,24
apnic,ipv4,103.53.55.0,24
apnic,ipv4,103.53.60.0,22
apnic,ipv4,103.53.72.0,22
apnic,ipv4,103.53.80.0,23
apnic,ipv4,103.53.104.0,22
apnic,ipv4,103.53.232.0,22
apnic,ipv4,103.53.240.0,22
apnic,ipv4,103.54.16.0,22
apnic,ipv4,103.54.28.0,22
apnic,ipv4,103.54.64.0,22
apnic,ipv4,103.54.96.0,22
apnic,ipv4,103.54.104.0,22
apnic,ipv4,103.54.108.0,23
apnic,ipv4,103.54.135.0,24
apnic,ipv4,103.54.144.0,22
apnic,ipv4,103.54.173.0,24
apnic,ipv4,103.54.174.0,23
apnic,ipv4,103.54.180.0,22
apnic,ipv4,103.54.188.0,22
apnic,ipv4,103.54.196.0,22
apnic,ipv4,103.54.220.0,22
apnic,ipv4,103.54.236.0,23
apnic,ipv4,103.55.20.0,23
apnic,ipv4,103.55.84.0,22
apnic,ipv4,103.55.88.0,22
apnic,ipv4,103.55.108.0,22
apnic,ipv4,103.56.28.0,24
apnic,ipv4,103.56.29.0,24
apnic,ipv4,103.56.30.0,24
apnic,ipv4,103.56.40.0,22
apnic,ipv4,103.56.68.0,23
apnic,ipv4,103.56.84.0,22
apnic,ipv4,103.56.88.0,22
apnic,ipv4,103.56.173.0,24
apnic,ipv4,103.56.175.0,24
apnic,ipv4,103.56.176.0,22
apnic,ipv4,103.56.180.0,22
apnic,ipv4,103.56.210.0,23
apnic,ipv4,103.56.220.0,22
apnic,ipv4,103.56.224.0,22
apnic,ipv4,103.56.228.0,22
apnic,ipv4,103.56.236.0,22
apnic,ipv4,103.56.240.0,22
apnic,ipv4,103.56.252.0,22
apnic,ipv4,103.57.16.0,24
apnic,ipv4,103.57.17.0,24
apnic,ipv4,103.57.18.0,23
apnic,ipv4,103.57.64.0,23
apnic,ipv4,103.57.66.0,23
apnic,ipv4,103.57.69.0,24
apnic,ipv4,103.57.70.0,23
apnic,ipv4,103.57.80.0,22
apnic,ipv4,103.57.88.0,24
apnic,ipv4,103.57.96.0,23
apnic,ipv4,103.57.116.0,23
apnic,ipv4,103.57.118.0,23
apnic,ipv4,103.57.124.0,22
apnic,ipv4,103.57.132.0,22
apnic,ipv4,103.57.140.0,22
apnic,ipv4,103.57.148.0,23
apnic,ipv4,103.57.150.0,24
apnic,ipv4,103.57.172.0,22
apnic,ipv4,103.57.176.0,22
apnic,ipv4,103.57.184.0,22
apnic,ipv4,103.57.212.0,22
apnic,ipv4,103.57.226.0,24
apnic,ipv4,103.58.0.0,22
apnic,ipv4,103.58.4.0,22
apnic,ipv4,103.58.12.0,22
apnic,ipv4,103.58.40.0,24
apnic,ipv4,103.58.41.0,24
apnic,ipv4,103.58.42.0,23
apnic,ipv4,103.58.52.0,22
apnic,ipv4,103.58.64.0,22
apnic,ipv4,103.58.76.0,22
apnic,ipv4,103.58.80.0,21
apnic,ipv4,103.58.88.0,22
apnic,ipv4,103.58.114.0,24
apnic,ipv4,103.58.115.0,24
apnic,ipv4,103.58.116.0,23
apnic,ipv4,103.58.118.0,24
apnic,ipv4,103.58.120.0,21
apnic,ipv4,103.58.136.0,22
apnic,ipv4,103.58.152.0,22
apnic,ipv4,103.58.164.0,22
apnic,ipv4,103.58.168.0,21
apnic,ipv4,103.58.188.0,22
apnic,ipv4,103.58.200.0,21
apnic,ipv4,103.58.208.0,22
apnic,ipv4,103.58.233.0,24
apnic,ipv4,103.58.236.0,22
apnic,ipv4,103.58.240.0,21
apnic,ipv4,103.58.248.0,22
apnic,ipv4,103.58.252.0,22
apnic,ipv4,103.59.4.0,22
apnic,ipv4,103.59.8.0,22
apnic,ipv4,103.59.12.0,22
apnic,ipv4,103.59.16.0,21
apnic,ipv4,103.59.24.0,22
apnic,ipv4,103.59.28.0,22
apnic,ipv4,103.59.56.0,22
apnic,ipv4,103.59.72.0,22
apnic,ipv4,103.59.88.0,24
apnic,ipv4,103.59.104.0,22
apnic,ipv4,103.59.140.0,22
apnic,ipv4,103.59.152.0,22
apnic,ipv4,103.59.180.0,23
apnic,ipv4,103.59.184.0,22
apnic,ipv4,103.59.188.0,22
apnic,ipv4,103.59.192.0,23
apnic,ipv4,103.59.194.0,23
apnic,ipv4,103.59.196.0,22
apnic,ipv4,103.59.204.0,22
apnic,ipv4,103.59.212.0,22
apnic,ipv4,103.59.232.0,24
apnic,ipv4,103.59.236.0,22
apnic,ipv4,103.59.240.0,21
apnic,ipv4,103.59.252.0,22
apnic,ipv4,103.60.4.0,23
apnic,ipv4,103.60.21.0,24
apnic,ipv4,103.60.84.0,22
apnic,ipv4,103.60.104.0,24
apnic,ipv4,103.60.116.0,22
apnic,ipv4,103.60.128.0,22
apnic,ipv4,103.60.135.0,24
apnic,ipv4,103.60.140.0,22
apnic,ipv4,103.60.208.0,22
apnic,ipv4,103.60.212.0,22
apnic,ipv4,103.60.218.0,24
apnic,ipv4,103.61.72.0,22
apnic,ipv4,103.61.76.0,22
apnic,ipv4,103.61.80.0,21
apnic,ipv4,103.61.108.0,22
apnic,ipv4,103.61.112.0,22
apnic,ipv4,103.61.148.0,23
apnic,ipv4,103.61.150.0,24
apnic,ipv4,103.61.180.0,22
apnic,ipv4,103.61.194.0,24
apnic,ipv4,103.61.200.0,22
apnic,ipv4,103.61.216.0,22
apnic,ipv4,103.61.230.0,24
apnic,ipv4,103.61.231.0,24
apnic,ipv4,103.61.242.0,23
apnic,ipv4,103.61.252.0,22
apnic,ipv4,103.62.12.0,22
apnic,ipv4,103.62.16.0,22
apnic,ipv4,103.62.20.0,22
apnic,ipv4,103.62.56.0,22
apnic,ipv4,103.62.68.0,22
apnic,ipv4,103.62.92.0,22
apnic,ipv4,103.62.136.0,22
apnic,ipv4,103.62.147.0,24
apnic,ipv4,103.62.150.0,23
apnic,ipv4,103.62.198.0,23
apnic,ipv4,103.63.8.0,22
apnic,ipv4,103.63.16.0,22
apnic,ipv4,103.63.20.0,22
apnic,ipv4,103.63.232.0,24
apnic,ipv4,103.64.128.0,23
apnic,ipv4,103.65.20.0,23
apnic,ipv4,103.65.23.0,24
apnic,ipv4,103.65.192.0,22
apnic,ipv4,103.65.196.0,22
apnic,ipv4,103.65.202.0,23
apnic,ipv4,103.65.250.0,23
apnic,ipv4,103.66.4.0,22
apnic,ipv4,103.66.54.0,24
apnic,ipv4,103.66.72.0,22
apnic,ipv4,103.66.76.0,22
apnic,ipv4,103.66.80.0,22
apnic,ipv4,103.66.84.0,23
apnic,ipv4,103.66.87.0,24
apnic,ipv4,103.66.104.0,22
apnic,ipv4,103.66.116.0,22
apnic,ipv4,103.66.120.0,22
apnic,ipv4,103.66.136.0,22
apnic,ipv4,103.66.156.0,22
apnic,ipv4,103.66.160.0,22
apnic,ipv4,103.66.164.0,22
apnic,ipv4,103.66.172.0,22
apnic,ipv4,103.66.204.0,22
apnic,ipv4,103.66.208.0,22
apnic,ipv4,103.66.221.0,24
apnic,ipv4,103.66.224.0,22
apnic,ipv4,103.66.232.0,22
apnic,ipv4,103.67.12.0,22
apnic,ipv4,103.67.16.0,22
apnic,ipv4,103.67.27.0,24
apnic,ipv4,103.67.34.0,23
apnic,ipv4,103.67.96.0,23
apnic,ipv4,103.67.98.0,23
apnic,ipv4,103.67.178.0,23
apnic,ipv4,103.67.180.0,22
apnic,ipv4,103.67.188.0,22
apnic,ipv4,103.67.244.0,22
apnic,ipv4,103.68.8.0,22
apnic,ipv4,103.68.16.0,22
apnic,ipv4,103.68.20.0,22
apnic,ipv4,103.68.24.0,24
apnic,ipv4,103.68.25.0,24
apnic,ipv4,103.68.27.0,24
apnic,ipv4,103.68.28.0,22
apnic,ipv4,103.68.36.0,22
apnic,ipv4,103.68.40.0,22
apnic,ipv4,103.68.48.0,22
apnic,ipv4,103.68.52.0,22
apnic,ipv4,103.68.86.0,23
apnic,ipv4,103.68.95.0,24
apnic,ipv4,103.68.126.0,23
apnic,ipv4,103.68.140.0,23
apnic,ipv4,103.68.176.0,24
apnic,ipv4,103.68.177.0,24
apnic,ipv4,103.68.196.0,24
apnic,ipv4,103.68.199.0,24
apnic,ipv4,103.68.206.0,23
apnic,ipv4,103.68.216.0,22
apnic,ipv4,103.68.220.0,23
apnic,ipv4,103.69.4.0,22
apnic,ipv4,103.69.24.0,22
apnic,ipv4,103.69.30.0,24
apnic,ipv4,103.69.32.0,22
apnic,ipv4,103.69.112.0,22
apnic,ipv4,103.69.162.0,23
apnic,ipv4,103.69.168.0,22
apnic,ipv4,103.69.180.0,22
apnic,ipv4,103.69.184.0,22
apnic,ipv4,103.69.196.0,24
apnic,ipv4,103.69.200.0,23
apnic,ipv4,103.69.202.0,23
apnic,ipv4,103.69.216.0,22
apnic,ipv4,103.69.220.0,22
apnic,ipv4,103.69.224.0,22
apnic,ipv4,103.69.238.0,23
apnic,ipv4,103.69.240.0,22
apnic,ipv4,103.69.244.0,22
apnic,ipv4,103.70.32.0,22
apnic,ipv4,103.70.36.0,23
apnic,ipv4,103.70.58.0,24
apnic,ipv4,103.70.60.0,22
apnic,ipv4,103.70.69.0,24
apnic,ipv4,103.70.78.0,24
apnic,ipv4,103.70.80.0,22
apnic,ipv4,103.70.90.0,23
apnic,ipv4,103.70.96.0,20
apnic,ipv4,103.70.124.0,22
apnic,ipv4,103.70.139.0,24
apnic,ipv4,103.70.144.0,22
apnic,ipv4,103.70.160.0,22
apnic,ipv4,103.70.176.0,23
apnic,ipv4,103.70.196.0,22
apnic,ipv4,103.70.200.0,22
apnic,ipv4,103.70.248.0,24
apnic,ipv4,103.71.16.0,22
apnic,ipv4,103.71.20.0,22
apnic,ipv4,103.71.98.0,24
apnic,ipv4,103.71.99.0,24
apnic,ipv4,103.71.112.0,23
apnic,ipv4,103.71.116.0,22
apnic,ipv4,103.71.189.0,24
apnic,ipv4,103.71.205.0,24
apnic,ipv4,103.72.8.0,22
apnic,ipv4,103.72.100.0,22
apnic,ipv4,103.72.140.0,22
apnic,ipv4,103.72.168.0,22
apnic,ipv4,103.72.176.0,22
apnic,ipv4,103.72.193.0,24
apnic,ipv4,103.72.194.0,23
apnic,ipv4,103.72.200.0,24
apnic,ipv4,103.72.216.0,22
apnic,ipv4,103.72.220.0,22
apnic,ipv4,103.73.92.0,22
apnic,ipv4,103.73.127.0,24
apnic,ipv4,103.73.148.0,22
apnic,ipv4,103.73.152.0,22
apnic,ipv4,103.73.180.0,22
apnic,ipv4,103.73.188.0,22
apnic,ipv4,103.73.220.0,22
apnic,ipv4,103.74.4.0,24
apnic,ipv4,103.74.8.0,23
apnic,ipv4,103.74.54.0,23
apnic,ipv4,103.74.65.0,24
apnic,ipv4,103.74.68.0,22
apnic,ipv4,103.74.72.0,22
apnic,ipv4,103.74.92.0,22
apnic,ipv4,103.74.136.0,22
apnic,ipv4,103.74.180.0,22
apnic,ipv4,103.74.220.0,22
apnic,ipv4,103.74.224.0,24
apnic,ipv4,103.74.236.0,22
apnic,ipv4,103.75.160.0,22
apnic,ipv4,103.75.164.0,22
apnic,ipv4,103.75.172.0,23
apnic,ipv4,103.75.174.0,24
apnic,ipv4,103.75.192.0,22
apnic,ipv4,103.75.248.0,22
apnic,ipv4,103.76.0.0,23
apnic,ipv4,103.76.4.0,22
apnic,ipv4,103.76.8.0,22
apnic,ipv4,103.76.118.0,23
apnic,ipv4,103.76.122.0,23
apnic,ipv4,103.76.136.0,22
apnic,ipv4,103.76.140.0,22
apnic,ipv4,103.76.152.0,23
apnic,ipv4,103.76.162.0,23
apnic,ipv4,103.76.166.0,23
apnic,ipv4,103.76.186.0,23
apnic,ipv4,103.76.192.0,23
apnic,ipv4,103.76.206.0,23
apnic,ipv4,103.76.212.0,22
apnic,ipv4,103.76.228.0,22
apnic,ipv4,103.76.245.0,24
apnic,ipv4,103.76.248.0,22
apnic,ipv4,103.77.6.0,24
apnic,ipv4,103.77.14.0,24
apnic,ipv4,103.77.20.0,22
apnic,ipv4,103.77.26.0,23
apnic,ipv4,103.77.36.0,22
apnic,ipv4,103.77.40.0,22
apnic,ipv4,103.77.44.0,22
apnic,ipv4,103.77.96.0,22
apnic,ipv4,103.77.108.0,22
apnic,ipv4,103.77.114.0,24
apnic,ipv4,103.77.124.0,22
apnic,ipv4,103.77.136.0,22
apnic,ipv4,103.77.202.0,23
apnic,ipv4,103.77.228.0,22
apnic,ipv4,103.77.236.0,23
apnic,ipv4,103.77.254.0,23
apnic,ipv4,103.78.16.0,22
apnic,ipv4,103.78.20.0,23
apnic,ipv4,103.78.46.0,24
apnic,ipv4,103.78.137.0,24
apnic,ipv4,103.78.148.0,22
apnic,ipv4,103.78.154.0,23
apnic,ipv4,103.78.159.0,24
apnic,ipv4,103.78.168.0,23
apnic,ipv4,103.78.170.0,23
apnic,ipv4,103.78.180.0,22
apnic,ipv4,103.78.184.0,24
apnic,ipv4,103.78.200.0,24
apnic,ipv4,103.78.202.0,23
apnic,ipv4,103.78.204.0,22
apnic,ipv4,103.78.221.0,24
apnic,ipv4,103.78.236.0,22
apnic,ipv4,103.78.244.0,22
apnic,ipv4,103.79.8.0,22
apnic,ipv4,103.79.32.0,22
apnic,ipv4,103.79.48.0,23
apnic,ipv4,103.79.73.0,24
apnic,ipv4,103.79.74.0,24
apnic,ipv4,103.79.97.0,24
apnic,ipv4,103.79.100.0,22
apnic,ipv4,103.79.112.0,22
apnic,ipv4,103.79.116.0,24
apnic,ipv4,103.79.118.0,24
apnic,ipv4,103.79.119.0,24
apnic,ipv4,103.79.158.0,24
apnic,ipv4,103.79.160.0,22
apnic,ipv4,103.79.168.0,22
apnic,ipv4,103.79.248.0,22
apnic,ipv4,103.79.252.0,22
apnic,ipv4,103.80.22.0,23
apnic,ipv4,103.80.34.0,23
apnic,ipv4,103.80.52.0,24
apnic,ipv4,103.80.54.0,23
apnic,ipv4,103.80.56.0,22
apnic,ipv4,103.80.64.0,22
apnic,ipv4,103.80.68.0,24
apnic,ipv4,103.80.130.0,24
apnic,ipv4,103.80.148.0,22
apnic,ipv4,103.80.152.0,22
apnic,ipv4,103.80.160.0,22
apnic,ipv4,103.80.172.0,22
apnic,ipv4,103.80.250.0,24
apnic,ipv4,103.81.24.0,22
apnic,ipv4,103.81.32.0,22
apnic,ipv4,103.81.36.0,22
apnic,ipv4,103.81.77.0,24
apnic,ipv4,103.81.78.0,23
apnic,ipv4,103.81.88.0,22
apnic,ipv4,103.81.92.0,22
apnic,ipv4,103.81.103.0,24
apnic,ipv4,103.81.106.0,23
apnic,ipv4,103.81.112.0,24
apnic,ipv4,103.81.137.0,24
apnic,ipv4,103.81.139.0,24
apnic,ipv4,103.81.152.0,22
apnic,ipv4,103.81.156.0,22
apnic,ipv4,103.81.160.0,24
apnic,ipv4,103.81.181.0,24
apnic,ipv4,103.81.182.0,24
apnic,ipv4,103.81.192.0,23
apnic,ipv4,103.81.208.0,22
apnic,ipv4,103.81.229.0,24
apnic,ipv4,103.81.236.0,22
apnic,ipv4,103.81.250.0,23
apnic,ipv4,103.82.40.0,22
apnic,ipv4,103.82.48.0,22
apnic,ipv4,103.82.66.0,23
apnic,ipv4,103.82.72.0,22
apnic,ipv4,103.82.76.0,24
apnic,ipv4,103.82.77.0,24
apnic,ipv4,103.82.78.0,23
apnic,ipv4,103.82.80.0,22
apnic,ipv4,103.82.144.0,22
apnic,ipv4,103.82.148.0,22
apnic,ipv4,103.82.156.0,22
apnic,ipv4,103.82.160.0,22
apnic,ipv4,103.82.184.0,22
apnic,ipv4,103.82.188.0,22
apnic,ipv4,103.82.220.0,22
apnic,ipv4,103.83.1.0,24
apnic,ipv4,103.83.2.0,23
apnic,ipv4,103.83.8.0,22
apnic,ipv4,103.83.57.0,24
apnic,ipv4,103.83.58.0,24
apnic,ipv4,103.83.59.0,24
apnic,ipv4,103.83.68.0,22
apnic,ipv4,103.83.81.0,24
apnic,ipv4,103.83.104.0,22
apnic,ipv4,103.83.108.0,22
apnic,ipv4,103.83.128.0,22
apnic,ipv4,103.83.132.0,23
apnic,ipv4,103.83.136.0,22
apnic,ipv4,103.83.144.0,22
apnic,ipv4,103.83.150.0,24
apnic,ipv4,103.83.152.0,22
apnic,ipv4,103.83.161.0,24
apnic,ipv4,103.83.184.0,22
apnic,ipv4,103.83.199.0,24
apnic,ipv4,103.83.212.0,22
apnic,ipv4,103.83.216.0,22
apnic,ipv4,103.83.248.0,22
apnic,ipv4,103.83.252.0,22
apnic,ipv4,103.84.60.0,22
apnic,ipv4,103.84.68.0,22
apnic,ipv4,103.84.80.0,22
apnic,ipv4,103.84.96.0,24
apnic,ipv4,103.84.104.0,23
apnic,ipv4,103.84.106.0,23
apnic,ipv4,103.84.128.0,22
apnic,ipv4,103.84.164.0,23
apnic,ipv4,103.84.166.0,24
apnic,ipv4,103.84.179.0,24
apnic,ipv4,103.84.184.0,22
apnic,ipv4,103.84.250.0,24
apnic,ipv4,103.85.8.0,22
apnic,ipv4,103.85.16.0,22
apnic,ipv4,103.85.40.0,23
apnic,ipv4,103.85.76.0,23
apnic,ipv4,103.85.78.0,23
apnic,ipv4,103.85.96.0,22
apnic,ipv4,103.85.100.0,22
apnic,ipv4,103.85.118.0,23
apnic,ipv4,103.85.124.0,22
apnic,ipv4,103.85.132.0,23
apnic,ipv4,103.85.140.0,22
apnic,ipv4,103.85.154.0,24
apnic,ipv4,103.85.204.0,22
apnic,ipv4,103.85.208.0,22
apnic,ipv4,103.85.228.0,22
apnic,ipv4,103.86.0.0,22
apnic,ipv4,103.86.4.0,22
apnic,ipv4,103.86.16.0,22
apnic,ipv4,103.86.20.0,22
apnic,ipv4,103.86.26.0,24
apnic,ipv4,103.86.40.0,22
apnic,ipv4,103.86.90.0,23
apnic,ipv4,103.86.95.0,24
apnic,ipv4,103.86.104.0,22
apnic,ipv4,103.86.164.0,22
apnic,ipv4,103.86.172.0,22
apnic,ipv4,103.86.176.0,23
apnic,ipv4,103.87.28.0,22
apnic,ipv4,103.87.40.0,22
apnic,ipv4,103.87.44.0,22
apnic,ipv4,103.87.48.0,22
apnic,ipv4,103.87.52.0,22
apnic,ipv4,103.87.56.0,22
apnic,ipv4,103.87.64.0,23
apnic,ipv4,103.87.89.0,24
apnic,ipv4,103.87.90.0,24
apnic,ipv4,103.87.92.0,22
apnic,ipv4,103.87.100.0,22
apnic,ipv4,103.87.104.0,22
apnic,ipv4,103.87.120.0,24
apnic,ipv4,103.87.122.0,23
apnic,ipv4,103.87.128.0,22
apnic,ipv4,103.87.164.0,22
apnic,ipv4,103.87.168.0,22
apnic,ipv4,103.87.172.0,22
apnic,ipv4,103.87.200.0,24
apnic,ipv4,103.87.204.0,22
apnic,ipv4,103.88.52.0,24
apnic,ipv4,103.88.53.0,24
apnic,ipv4,103.88.56.0,22
apnic,ipv4,103.88.76.0,23
apnic,ipv4,103.88.80.0,22
apnic,ipv4,103.88.124.0,22
apnic,ipv4,103.88.138.0,24
apnic,ipv4,103.88.160.0,23
apnic,ipv4,103.88.172.0,22
apnic,ipv4,103.88.182.0,24
apnic,ipv4,103.88.216.0,22
apnic,ipv4,103.88.220.0,22
apnic,ipv4,103.88.228.0,24
apnic,ipv4,103.88.236.0,22
apnic,ipv4,103.89.8.0,24
apnic,ipv4,103.89.16.0,23
apnic,ipv4,103.89.40.0,22
apnic,ipv4,103.89.44.0,23
apnic,ipv4,103.89.46.0,23
apnic,ipv4,103.89.52.0,22
apnic,ipv4,103.89.74.0,23
apnic,ipv4,103.89.136.0,24
apnic,ipv4,103.89.232.0,22
apnic,ipv4,103.89.249.0,24
apnic,ipv4,103.90.32.0,22
apnic,ipv4,103.90.68.0,22
apnic,ipv4,103.90.72.0,22
apnic,ipv4,103.90.79.0,24
apnic,ipv4,103.90.96.0,22
apnic,ipv4,103.90.186.0,23
apnic,ipv4,103.90.204.0,22
apnic,ipv4,103.90.236.0,22
apnic,ipv4,103.91.48.0,22
apnic,ipv4,103.91.62.0,24
apnic,ipv4,103.91.63.0,24
apnic,ipv4,103.91.72.0,22
apnic,ipv4,103.91.76.0,22
apnic,ipv4,103.91.84.0,23
apnic,ipv4,103.91.86.0,24
apnic,ipv4,103.91.88.0,22
apnic,ipv4,103.91.96.0,22
apnic,ipv4,103.91.100.0,22
apnic,ipv4,103.91.120.0,22
apnic,ipv4,103.91.124.0,24
apnic,ipv4,103.91.127.0,24
apnic,ipv4,103.91.132.0,22
apnic,ipv4,103.91.168.0,23
apnic,ipv4,103.91.180.0,22
apnic,ipv4,103.91.220.0,22
apnic,ipv4,103.91.224.0,23
apnic,ipv4,103.92.19.0,24
apnic,ipv4,103.92.40.0,22
apnic,ipv4,103.92.44.0,22
apnic,ipv4,103.92.100.0,22
apnic,ipv4,103.92.106.0,23
apnic,ipv4,103.92.116.0,22
apnic,ipv4,103.92.120.0,22
apnic,ipv4,103.92.163.0,24
apnic,ipv4,103.92.200.0,22
apnic,ipv4,103.92.235.0,24
apnic,ipv4,103.93.8.0,22
apnic,ipv4,103.93.16.0,23
apnic,ipv4,103.93.19.0,24
apnic,ipv4,103.93.44.0,23
apnic,ipv4,103.93.47.0,24
apnic,ipv4,103.93.83.0,24
apnic,ipv4,103.93.94.0,24
apnic,ipv4,103.93.96.0,22
apnic,ipv4,103.93.100.0,22
apnic,ipv4,103.93.104.0,22
apnic,ipv4,103.93.112.0,22
apnic,ipv4,103.93.116.0,22
apnic,ipv4,103.93.176.0,22
apnic,ipv4,103.93.192.0,22
apnic,ipv4,103.93.212.0,23
apnic,ipv4,103.93.240.0,22
apnic,ipv4,103.93.248.0,22
apnic,ipv4,103.94.27.0,24
apnic,ipv4,103.94.56.0,22
apnic,ipv4,103.94.64.0,22
apnic,ipv4,103.94.80.0,22
apnic,ipv4,103.94.104.0,22
apnic,ipv4,103.94.108.0,22
apnic,ipv4,103.94.136.0,22
apnic,ipv4,103.94.140.0,23
apnic,ipv4,103.94.142.0,23
apnic,ipv4,103.94.166.0,24
apnic,ipv4,103.94.167.0,24
apnic,ipv4,103.94.172.0,22
apnic,ipv4,103.94.187.0,24
apnic,ipv4,103.94.192.0,22
apnic,ipv4,103.94.204.0,23
apnic,ipv4,103.94.206.0,24
apnic,ipv4,103.94.240.0,22
apnic,ipv4,103.95.12.0,22
apnic,ipv4,103.95.36.0,24
apnic,ipv4,103.95.80.0,22
apnic,ipv4,103.95.84.0,22
apnic,ipv4,103.95.100.0,24
apnic,ipv4,103.95.120.0,22
apnic,ipv4,103.95.164.0,22
apnic,ipv4,103.95.188.0,22
apnic,ipv4,103.95.192.0,24
apnic,ipv4,103.95.193.0,24
apnic,ipv4,103.95.200.0,22
apnic,ipv4,103.95.234.0,24
apnic,ipv4,103.95.235.0,24
apnic,ipv4,103.96.12.0,22
apnic,ipv4,103.96.16.0,22
apnic,ipv4,103.96.30.0,23
apnic,ipv4,103.96.40.0,22
apnic,ipv4,103.96.44.0,22
apnic,ipv4,103.96.48.0,22
apnic,ipv4,103.96.92.0,22
apnic,ipv4,103.96.100.0,22
apnic,ipv4,103.96.133.0,24
apnic,ipv4,103.96.142.0,24
apnic,ipv4,103.96.228.0,24
apnic,ipv4,103.96.236.0,22
apnic,ipv4,103.96.240.0,23
apnic,ipv4,103.96.250.0,24
apnic,ipv4,103.96.251.0,24
apnic,ipv4,103.97.46.0,23
apnic,ipv4,103.97.84.0,24
apnic,ipv4,103.97.85.0,24
apnic,ipv4,103.97.86.0,24
apnic,ipv4,103.97.92.0,22
apnic,ipv4,103.97.103.0,24
apnic,ipv4,103.97.164.0,22
apnic,ipv4,103.97.180.0,22
apnic,ipv4,103.97.216.0,24
apnic,ipv4,103.97.226.0,23
apnic,ipv4,103.97.248.0,24
apnic,ipv4,103.97.249.0,24
apnic,ipv4,103.98.2.0,23
apnic,ipv4,103.98.36.0,22
apnic,ipv4,103.98.53.0,24
apnic,ipv4,103.98.54.0,24
apnic,ipv4,103.98.60.0,24
apnic,ipv4,103.98.62.0,23
apnic,ipv4,103.98.78.0,24
apnic,ipv4,103.98.79.0,24
apnic,ipv4,103.98.108.0,22
apnic,ipv4,103.98.156.0,22
apnic,ipv4,103.98.192.0,23
apnic,ipv4,103.98.194.0,23
apnic,ipv4,103.99.16.0,22
apnic,ipv4,103.99.42.0,24
apnic,ipv4,103.99.102.0,24
apnic,ipv4,103.99.108.0,22
apnic,ipv4,103.99.144.0,23
apnic,ipv4,103.99.146.0,23
apnic,ipv4,103.99.156.0,22
apnic,ipv4,103.99.172.0,23
apnic,ipv4,103.99.184.0,24
apnic,ipv4,103.99.185.0,24
apnic,ipv4,103.99.192.0,22
apnic,ipv4,103.99.196.0,22
apnic,ipv4,103.100.4.0,22
apnic,ipv4,103.100.12.0,22
apnic,ipv4,103.100.16.0,22
apnic,ipv4,103.100.20.0,22
apnic,ipv4,103.100.76.0,22
apnic,ipv4,103.100.80.0,22
apnic,ipv4,103.100.150.0,23
apnic,ipv4,103.100.168.0,22
apnic,ipv4,103.100.192.0,24
apnic,ipv4,103.100.201.0,24
apnic,ipv4,103.100.245.0,24
apnic,ipv4,103.101.24.0,22
apnic,ipv4,103.101.43.0,24
apnic,ipv4,103.101.56.0,22
apnic,ipv4,103.101.65.0,24
apnic,ipv4,103.101.92.0,24
apnic,ipv4,103.101.112.0,22
apnic,ipv4,103.101.132.0,24
apnic,ipv4,103.101.134.0,24
apnic,ipv4,103.101.212.0,23
apnic,ipv4,103.101.233.0,24
apnic,ipv4,103.102.2.0,24
apnic,ipv4,103.102.25.0,24
apnic,ipv4,103.102.28.0,22
apnic,ipv4,103.102.64.0,22
apnic,ipv4,103.102.68.0,22
apnic,ipv4,103.102.72.0,22
apnic,ipv4,103.102.84.0,24
apnic,ipv4,103.102.104.0,24
apnic,ipv4,103.102.116.0,23
apnic,ipv4,103.102.119.0,24
apnic,ipv4,103.102.120.0,22
apnic,ipv4,103.102.144.0,23
apnic,ipv4,103.102.147.0,24
apnic,ipv4,103.102.234.0,24
apnic,ipv4,103.102.244.0,24
apnic,ipv4,103.102.251.0,24
apnic,ipv4,103.103.55.0,24
apnic,ipv4,103.103.92.0,22
apnic,ipv4,103.103.113.0,24
apnic,ipv4,103.103.120.0,22
apnic,ipv4,103.103.172.0,24
apnic,ipv4,103.103.174.0,24
apnic,ipv4,103.103.195.0,24
apnic,ipv4,103.103.196.0,22
apnic,ipv4,103.103.219.0,24
apnic,ipv4,103.103.236.0,23
apnic,ipv4,103.104.48.0,23
apnic,ipv4,103.104.50.0,23
apnic,ipv4,103.104.56.0,24
apnic,ipv4,103.104.70.0,23
apnic,ipv4,103.104.72.0,22
apnic,ipv4,103.104.76.0,22
apnic,ipv4,103.104.112.0,22
apnic,ipv4,103.104.128.0,23
apnic,ipv4,103.104.202.0,23
apnic,ipv4,103.104.221.0,24
apnic,ipv4,103.104.222.0,23
apnic,ipv4,103.104.224.0,22
apnic,ipv4,103.104.231.0,24
