region,version,ip,prefixlength
ripencc,ipv4,91.235.119.0,24
ripencc,ipv4,147.189.164.0,22
ripencc,ipv4,193.34.188.0,23
ripencc,ipv4,193.105.57.0,24
ripencc,ipv4,193.169.30.0,24
ripencc,ipv6,2001:67c:1728::,48
