region,ip,prefixlength
ripencc,2001:7f8:28::,48
ripencc,2001:678:9a0::,48
ripencc,2001:678:f1c::,48
ripencc,2001:67c:3f4::,48
ripencc,2001:67c:1340::,48
ripencc,2001:67c:16e4::,48
ripencc,2001:67c:2f24::,48
