region,ip,prefixlength
ripencc,2001:678:94::,48
ripencc,2001:67c:bc::,48
ripencc,2001:7f8:15::,48
ripencc,2001:7f8:50::,48
ripencc,2001:678:5e0::,48
ripencc,2001:678:6d8::,48
ripencc,2001:678:a54::,48
ripencc,2001:678:f64::,48
ripencc,2001:67c:32c::,48
ripencc,2001:67c:3c8::,48
ripencc,2001:67c:804::,48
ripencc,2001:67c:a40::,48
ripencc,2001:7f8:125::,48
ripencc,2001:67c:23d4::,48
ripencc,2001:67c:2618::,48
