region,ip,prefixlength
apnic,2001:df0:bf::,48
apnic,2001:df0:df80::,48
apnic,2001:df3:5e80::,48
apnic,2001:df3:e000::,48
apnic,2001:df4:6400::,48
apnic,2001:df4:b900::,48
