region,version,ip,prefixlength
afrinic,ipv4,102.64.59.0,24
afrinic,ipv4,196.60.88.0,24
afrinic,ipv4,196.60.89.0,24
afrinic,ipv6,2001:43f8:13b1::,48
afrinic,ipv6,2001:43f8:1660::,48
afrinic,ipv6,2001:43f8:1661::,48
