region,ip,prefixlength,org
afrinic,2c0e:7800::,24,n/a
afrinic,2c0f:1300::,32,n/a
afrinic,2c0f:7300::,32,n/a
afrinic,2c0f:ea60::,32,n/a
afrinic,2c0f:ea80::,32,n/a
afrinic,2c0f:eba8::,32,n/a
afrinic,2c0f:edb8::,32,n/a
afrinic,2c0f:f510::,32,n/a
afrinic,2c0f:f9a0::,32,n/a
afrinic,2c0f:fac0::,32,n/a
afrinic,2c0f:fc48::,32,n/a
afrinic,2c0f:fc58::,32,n/a
afrinic,2c0f:fd50::,32,n/a
afrinic,2c0f:fde8::,32,n/a
