region,ip,prefixlength,org
afrinic,2001:4278::,32,n/a
afrinic,2c0f:e960::,32,n/a
afrinic,2c0f:ee50::,32,n/a
afrinic,2c0f:ee80::,32,n/a
afrinic,2c0f:f040::,32,n/a
