region,ip,prefixlength
afrinic,102.68.125.0,24
afrinic,102.219.92.0,24
afrinic,192.12.116.0,24
afrinic,192.136.55.0,24
afrinic,192.136.56.0,24
afrinic,192.136.57.0,24
afrinic,196.13.207.0,24
afrinic,196.43.247.0,24
afrinic,196.49.19.0,24
afrinic,196.49.74.0,24
afrinic,196.60.76.0,24
afrinic,196.223.47.0,24
