region,ip,prefixlength
apnic,43.225.40.0,22
apnic,43.225.136.0,22
apnic,43.251.128.0,22
apnic,45.126.140.0,22
apnic,103.4.188.0,22
apnic,103.12.208.0,23
apnic,103.16.120.0,22
apnic,103.17.24.0,22
apnic,103.18.172.0,22
apnic,103.139.109.0,24
apnic,103.224.96.0,22
apnic,103.230.64.0,22
apnic,139.5.184.0,22
apnic,192.94.122.0,24
apnic,202.12.26.0,24
apnic,202.59.230.0,24
apnic,202.90.36.0,24
