region,ip,prefixlength
afrinic,102.36.181.0,24
afrinic,196.11.124.0,24
afrinic,196.13.168.0,24
afrinic,196.28.7.0,24
afrinic,196.49.4.0,24
afrinic,196.223.37.0,24
