region,version,ip,prefixlength
afrinic,ipv4,192.188.164.0,22
afrinic,ipv4,192.189.139.0,23
afrinic,ipv4,196.49.17.0,24
afrinic,ipv4,196.223.39.0,24
afrinic,ipv6,2001:43f8:1160::,48
afrinic,ipv6,2001:43f8:1161::,48
