region,ip,prefixlength
ripencc,2001:678:7::,48
ripencc,2001:7f8:6e::,48
ripencc,2001:7f8:8a::,48
ripencc,2001:7f8:ce::,48
ripencc,2001:7f8:f5::,48
ripencc,2001:678:3c8::,48
ripencc,2001:678:774::,48
ripencc,2001:678:92c::,48
ripencc,2001:678:930::,48
ripencc,2001:678:a6c::,48
ripencc,2001:678:bf0::,48
ripencc,2001:67c:b44::,48
ripencc,2001:67c:1960::,48
ripencc,2001:67c:2748::,48
ripencc,2001:67c:2cd4::,48
