region,ip,prefixlength,state
afrinic,2c0f:feb8::,32,allocated
afrinic,2c0f:fd98::,32,allocated
afrinic,2c0f:fd90::,32,allocated
afrinic,2c0f:fd40::,32,allocated
afrinic,2c0f:fcc8::,32,allocated
afrinic,2c0f:f938::,32,allocated
afrinic,2c0f:f670::,32,allocated
afrinic,2c0f:e9c0::,32,allocated
afrinic,2001:43f8:1681::,48,assigned
afrinic,2001:43f8:1680::,48,assigned
afrinic,2001:43f8:da0::,48,assigned
afrinic,2001:43f8:aa0::,48,assigned
afrinic,2001:43f8:140::,48,assigned
