region,ip,prefixlength,state
ripencc,193.17.35.0,24,allocated
lacnic,200.107.84.0,22,allocated
lacnic,200.71.248.0,21,allocated
lacnic,200.6.144.0,21,allocated
lacnic,190.123.16.0,22,allocated
lacnic,190.107.248.0,21,allocated
lacnic,190.97.112.0,21,allocated
lacnic,190.4.64.0,20,allocated
lacnic,186.159.96.0,20,allocated
lacnic,161.0.80.0,20,allocated
lacnic,143.0.32.0,22,allocated
lacnic,138.185.208.0,22,allocated
