region,version,ip,prefixlength,state,orgsflat
apnic,ipv4,43.230.6.0,24,allocated,[140504;NR;DIGICELNAURU-AS-AP Digicel Nauru Corporation]
apnic,ipv4,103.20.124.0,24,allocated,[140504;NR;DIGICELNAURU-AS-AP Digicel Nauru Corporation]
apnic,ipv4,103.36.150.0,23,allocated,
apnic,ipv4,103.49.173.0,24,allocated,[140504;NR;DIGICELNAURU-AS-AP Digicel Nauru Corporation]
apnic,ipv4,103.49.174.0,23,allocated,[140504;NR;DIGICELNAURU-AS-AP Digicel Nauru Corporation]
apnic,ipv4,203.98.224.0,19,allocated,[141368;NR;ICT-NR-AS-AP ICT][55722;NR;CENPAC-AS-AP Cenpac Net Inc]
apnic,ipv4,203.190.216.0,24,allocated,[140504;NR;DIGICELNAURU-AS-AP Digicel Nauru Corporation]
apnic,ipv6,2403:ae80::,32,allocated,[140504;NR;DIGICELNAURU-AS-AP Digicel Nauru Corporation]
apnic,ipv6,2403:f600::,32,allocated,[141368;NR;ICT-NR-AS-AP ICT][55722;NR;CENPAC-AS-AP Cenpac Net Inc]
