region,version,ip,prefixlength,state,orgsflat
ripencc,ipv4,164.215.96.0,21,allocated,[15723;AZ;AZERONLINE  AZERONLINE LTD  JOINT ENTERPRISE]
ripencc,ipv4,176.28.80.0,21,allocated,[197830;AZ;BAKCELL-AS BAKCELL LLC]
ripencc,ipv4,178.76.0.0,18,allocated,[28787;AZ;BAKINTER-AS Baktelekom]
ripencc,ipv4,178.237.64.0,20,allocated,*
ripencc,ipv4,185.12.16.0,22,allocated,[61304;AZ;CONNECTAZ-AS Connect CJSC]
ripencc,ipv4,185.18.244.0,22,allocated,*
ripencc,ipv4,185.26.184.0,22,allocated,[203622;AZ;gsp GSP LLC]
ripencc,ipv4,185.30.88.0,22,allocated,[28787;AZ;BAKINTER-AS Baktelekom]
ripencc,ipv4,185.32.44.0,22,allocated,[200154;AZ;IZONE-AS IZONE LLC]
ripencc,ipv4,185.34.72.0,22,allocated,[39397;AZ;AZ-STARNET-AS Az.StarNet LLC]
ripencc,ipv4,185.36.200.0,22,allocated,[48830;AZ;TEC-AS TransEuroCom LLC]
ripencc,ipv4,185.40.32.0,22,allocated,[199987;AZ;AVIRTEL-AS AvirTel LLC]
ripencc,ipv4,185.40.156.0,22,allocated,*
ripencc,ipv4,185.40.176.0,22,allocated,[199985;AZ;AZ-METRONET-AS Metronet LLC]
ripencc,ipv4,185.41.200.0,22,allocated,[39280;AZ;UltelNET-AS Ultel LLC]
ripencc,ipv4,185.43.188.0,22,allocated,[201167;AZ;castel-as Caspian Telecom LLC]
ripencc,ipv4,185.47.4.0,22,allocated,[199731;AZ;NAKHINTERNET-ISP Internet Center of Nakhchivan Autonomous Republic]
ripencc,ipv4,185.52.128.0,22,allocated,[197830;AZ;BAKCELL-AS BAKCELL LLC]
ripencc,ipv4,185.55.36.0,22,allocated,[61304;AZ;CONNECTAZ-AS Connect CJSC]
ripencc,ipv4,185.80.172.0,22,allocated,[39232;AZ;UNINET Uninet LLC]
ripencc,ipv4,185.81.80.0,22,allocated,*
ripencc,ipv4,185.81.84.0,22,allocated,*
ripencc,ipv4,185.81.216.0,22,allocated,[15723;AZ;AZERONLINE  AZERONLINE LTD  JOINT ENTERPRISE]
ripencc,ipv4,185.83.124.0,22,allocated,[213328;AZ;rsl Rapid Solutions LLC]
ripencc,ipv4,185.91.208.0,22,allocated,*
ripencc,ipv4,185.92.224.0,22,allocated,[34170;AZ;AS-AZTELEKOM Aztelekom LLC]
ripencc,ipv4,185.96.124.0,22,allocated,[200729;AZ;MCIT AzInTelecom LLC]
ripencc,ipv4,185.105.196.0,22,allocated,[34170;AZ;AS-AZTELEKOM Aztelekom LLC]
ripencc,ipv4,185.112.192.0,22,allocated,[50274;AZ;Alfanet-AS Alfanet LLC]
ripencc,ipv4,185.118.48.0,22,allocated,[203971;AZ;AZFIBERNET-ASN AzFiberNet Ltd.]
ripencc,ipv4,185.129.0.0,22,allocated,[203622;AZ;gsp GSP LLC]
ripencc,ipv4,185.129.92.0,22,allocated,[59704;AZ;SHAKH_TV SHAKH Telecom LLC][57786;AZ;Bravo Bravo Online Systems LLC][57675;AZ;SEANET Seabak LLC][50371;AZ;SEANET_IX05 Seabak LLC]
ripencc,ipv4,185.136.207.0,24,allocated,[211995;AZ;a2z A2Z Technologies CJSC]
ripencc,ipv4,185.138.12.0,22,allocated,[199311;AZ;AZRT-LX AZERTELECOM LLC][196925;AZ;AZRT-AS AZERTELECOM LLC]
ripencc,ipv4,185.143.196.0,22,allocated,[200729;AZ;MCIT AzInTelecom LLC]
ripencc,ipv4,185.146.112.0,22,allocated,[57293;AZ;ag-telecom-katv1 AG Telekom MMC.]
ripencc,ipv4,185.161.224.0,22,allocated,[207251;AZ;caspel CASPEL LLC]
ripencc,ipv4,185.193.132.0,22,allocated,[15815;AZ;INTRANS-AS INTRA Network Systems Ltd]
ripencc,ipv4,185.220.180.0,22,allocated,[205367;AZ;AS-NP NetPoint LLC]
ripencc,ipv4,185.222.92.0,22,allocated,[203971;AZ;AZFIBERNET-ASN AzFiberNet Ltd.]
ripencc,ipv4,185.230.199.0,24,allocated,[211937;AZ;AZERSUN-HOLDING Azersun Holding LLC]
ripencc,ipv4,185.233.35.0,24,allocated,[211995;AZ;a2z A2Z Technologies CJSC]
ripencc,ipv4,185.233.180.0,22,allocated,[204986;AZ;Sparktel Sparktel LLC]
ripencc,ipv4,188.64.8.0,21,allocated,[15723;AZ;AZERONLINE  AZERONLINE LTD  JOINT ENTERPRISE]
ripencc,ipv4,188.72.128.0,18,allocated,[200729;AZ;MCIT AzInTelecom LLC]
ripencc,ipv4,188.213.212.0,24,allocated,[199444;AZ;HMC-DC-PL HMC Company LLC]
ripencc,ipv4,188.227.208.0,20,allocated,*
ripencc,ipv4,188.253.128.0,17,allocated,[28787;AZ;BAKINTER-AS Baktelekom]
ripencc,ipv4,193.8.62.0,23,allocated,[34876;AZ;smart-systems  SMART SISTEMZ TECHNOLOJI  MMM]
ripencc,ipv4,193.8.72.0,23,allocated,[34876;AZ;smart-systems  SMART SISTEMZ TECHNOLOJI  MMM]
ripencc,ipv4,193.41.128.0,24,allocated,[213379;AZ;AS_XB Xalq Bank OJSC]
ripencc,ipv4,193.105.123.0,24,allocated,[209360;AZ;bulud Bulud Telecom LLC]
ripencc,ipv4,193.143.231.0,24,allocated,[203680;AZ;araztech Araz Tech LLC]
ripencc,ipv4,194.135.152.0,21,allocated,[28787;AZ;BAKINTER-AS Baktelekom]
ripencc,ipv4,194.135.160.0,19,allocated,[28787;AZ;BAKINTER-AS Baktelekom]
ripencc,ipv4,195.26.8.0,23,allocated,[207922;AZ;azetel AZETEL LLC]
ripencc,ipv4,195.28.6.0,23,allocated,[207922;AZ;azetel AZETEL LLC]
ripencc,ipv4,195.216.230.0,24,allocated,[213402;AZ;RahatTelecom-AS Rahat Telecom LLC]
ripencc,ipv4,212.47.128.0,19,allocated,[34170;AZ;AS-AZTELEKOM Aztelekom LLC]
ripencc,ipv4,212.102.123.0,24,allocated,[208410;AZ;Artkom ARTKOM.NET LLC]
ripencc,ipv4,213.154.0.0,19,allocated,[28787;AZ;BAKINTER-AS Baktelekom]
ripencc,ipv4,213.172.64.0,19,allocated,[13099;AZ;AET-AS AzEuroTel LLC]
ripencc,ipv4,217.14.96.0,20,allocated,[15815;AZ;INTRANS-AS INTRA Network Systems Ltd]
ripencc,ipv4,217.18.88.0,24,allocated,[204016;AZ;ABBBank International Bank of Azerbaijan OJSC]
ripencc,ipv4,217.25.16.0,20,allocated,[39232;AZ;UNINET Uninet LLC]
ripencc,ipv4,217.64.16.0,20,allocated,[28787;AZ;BAKINTER-AS Baktelekom]
ripencc,ipv4,217.168.176.0,20,allocated,[31721;AZ;AZERCELL-AS  Azercell Telecom Ltd  Azerbaijan-Turkey Joint Venture]
ripencc,ipv6,2a03:8c0::,32,allocated,[197223;AZ;EUSEL-AZ Eurosel LLC]
ripencc,ipv6,2a10:180::,29,allocated,[207389;AZ;Dostnet MEA LLC]
ripencc,ipv6,2a00:41a0::,32,allocated,*
ripencc,ipv6,2a00:48c0::,32,allocated,[15723;AZ;AZERONLINE  AZERONLINE LTD  JOINT ENTERPRISE]
ripencc,ipv6,2a00:7da0::,32,allocated,[15815;AZ;INTRANS-AS INTRA Network Systems Ltd]
ripencc,ipv6,2a00:8d40::,32,allocated,[60258;AZ;ENGINET-AS ENGINET LLC][29584;AZ;AZEDUNET-AS AZEDUNET LLC]
ripencc,ipv6,2a00:9100::,32,allocated,[199311;AZ;AZRT-LX AZERTELECOM LLC][196925;AZ;AZRT-AS AZERTELECOM LLC]
ripencc,ipv6,2a00:c0a0::,32,allocated,[200154;AZ;IZONE-AS IZONE LLC]
ripencc,ipv6,2a00:f260::,32,allocated,[48830;AZ;TEC-AS TransEuroCom LLC]
ripencc,ipv6,2a01:49e0::,32,allocated,[201167;AZ;castel-as Caspian Telecom LLC]
ripencc,ipv6,2a01:4ba0::,29,allocated,[199987;AZ;AVIRTEL-AS AvirTel LLC]
ripencc,ipv6,2a01:6480::,32,allocated,[29049;AZ;Delta-Telecom-AS Delta Telecom Ltd]
ripencc,ipv6,2a01:8c60::,32,allocated,[199731;AZ;NAKHINTERNET-ISP Internet Center of Nakhchivan Autonomous Republic]
ripencc,ipv6,2a01:9240::,32,allocated,*
ripencc,ipv6,2a02:4380::,32,allocated,[42779;AZ;AZERFON Azerfon LLC]
ripencc,ipv6,2a02:67a0::,32,allocated,[200729;AZ;MCIT AzInTelecom LLC]
ripencc,ipv6,2a02:e3c0::,29,allocated,[213402;AZ;RahatTelecom-AS Rahat Telecom LLC]
ripencc,ipv6,2a02:ecc0::,29,allocated,[61304;AZ;CONNECTAZ-AS Connect CJSC]
ripencc,ipv6,2a03:4480::,32,allocated,[31721;AZ;AZERCELL-AS  Azercell Telecom Ltd  Azerbaijan-Turkey Joint Venture]
ripencc,ipv6,2a03:6020::,32,allocated,[39232;AZ;UNINET Uninet LLC]
ripencc,ipv6,2a03:6160::,32,allocated,[50274;AZ;Alfanet-AS Alfanet LLC]
ripencc,ipv6,2a03:7740::,32,allocated,*
ripencc,ipv6,2a03:ba40::,32,allocated,[39280;AZ;UltelNET-AS Ultel LLC]
ripencc,ipv6,2a04:48c0::,29,allocated,[28787;AZ;BAKINTER-AS Baktelekom]
ripencc,ipv6,2a04:4b80::,29,allocated,[39397;AZ;AZ-STARNET-AS Az.StarNet LLC]
ripencc,ipv6,2a04:8380::,29,allocated,[199985;AZ;AZ-METRONET-AS Metronet LLC]
ripencc,ipv6,2a04:c840::,29,allocated,[197830;AZ;BAKCELL-AS BAKCELL LLC]
ripencc,ipv6,2a04:d380::,29,allocated,[61304;AZ;CONNECTAZ-AS Connect CJSC]
ripencc,ipv6,2a05:8200::,29,allocated,[34170;AZ;AS-AZTELEKOM Aztelekom LLC]
ripencc,ipv6,2a05:82c0::,29,allocated,*
ripencc,ipv6,2a05:8340::,29,allocated,*
ripencc,ipv6,2a05:9b40::,29,allocated,[213328;AZ;rsl Rapid Solutions LLC]
ripencc,ipv6,2a05:f200::,29,allocated,[44725;AZ;AZQTEL-AS Sinam LLC]
ripencc,ipv6,2a06:91c0::,29,allocated,[203971;AZ;AZFIBERNET-ASN AzFiberNet Ltd.]
ripencc,ipv6,2a07:4900::,29,allocated,[50959;AZ;BEEONLINE-AS BEEONLINE OJSC]
ripencc,ipv6,2a07:9500::,29,allocated,[200729;AZ;MCIT AzInTelecom LLC]
ripencc,ipv6,2a07:f140::,29,allocated,[213139;AZ;Diginet-LLC Faraon-1 LLC]
ripencc,ipv6,2a09:ce80::,29,allocated,[209700;AZ;PASHATECH  PASHA TECHNOLOGY  LLC]
ripencc,ipv6,2a0a:8080::,29,allocated,[211790;AZ;Azinkom-AS INNET.AZ LTD]
ripencc,ipv6,2a0b:f9c0::,29,allocated,[57293;AZ;ag-telecom-katv1 AG Telekom MMC.]
ripencc,ipv6,2a0b:fa40::,29,allocated,[205367;AZ;AS-NP NetPoint LLC]
ripencc,ipv6,2a0c:ed00::,29,allocated,[204986;AZ;Sparktel Sparktel LLC]
ripencc,ipv6,2a0d:2700::,29,allocated,[209360;AZ;bulud Bulud Telecom LLC]
ripencc,ipv6,2a0d:4dc0::,32,allocated,[210293;AZ;kapitalbank Kapital bank OJSC]
ripencc,ipv6,2a0e:9ec0::,29,allocated,[208439;AZ;Fiberon-ISP-AS Fiberon LLC]
ripencc,ipv6,2a0f:1300::,29,allocated,[59704;AZ;SHAKH_TV SHAKH Telecom LLC][57786;AZ;Bravo Bravo Online Systems LLC][57675;AZ;SEANET Seabak LLC][50371;AZ;SEANET_IX05 Seabak LLC]
ripencc,ipv6,2a0f:4a40::,29,allocated,[207922;AZ;azetel AZETEL LLC]
ripencc,ipv6,2a0f:7040::,32,allocated,[203622;AZ;gsp GSP LLC]
ripencc,ipv6,2a10:25c0::,29,allocated,[213398;AZ;Fibernet Fibernet LLC]
ripencc,ipv6,2a10:d880::,29,allocated,[211995;AZ;a2z A2Z Technologies CJSC]
ripencc,ipv6,2a12:5740::,29,allocated,[49345;AZ;StarTelecom-AS StarTelecom LLC]
ripencc,ipv6,2a12:8bc0::,29,allocated,[208410;AZ;Artkom ARTKOM.NET LLC]
ripencc,ipv6,2a12:d1c0::,29,allocated,[205547;AZ;Flexnet Flexnet LLC]
ripencc,ipv6,2a13:35c0::,29,allocated,[200650;AZ;megalink Megalink LLC]
ripencc,ipv6,2a13:37c0::,29,allocated,[201373;AZ;netservices NET.SERVICES LLC]
ripencc,ipv6,2a13:3f00::,32,allocated,[204016;AZ;ABBBank International Bank of Azerbaijan OJSC]
ripencc,ipv6,2a13:65c0::,29,allocated,[200446;AZ;AZ-SELNET SELNET LLC]
ripencc,ipv6,2a13:6f40::,29,allocated,[206977;AZ;azstatenet STATE SERVICE OF SPECIAL COMMUNICATION AND INFORMATION SECURITY OF THE REPUBLIC OF AZERBAIJAN]
ripencc,ipv6,2a13:7100::,29,allocated,[210419;AZ;BUTATELECOM-AS BUTATELECOM.AZ LLC]
ripencc,ipv6,2a13:72c0::,29,allocated,[200228;AZ;ASC Saffcell LLC]
ripencc,ipv6,2a13:8700::,29,allocated,[200012;AZ;naxtel NAXTEL Limited Liability Company]
ripencc,ipv6,2a13:9c80::,29,allocated,[203680;AZ;araztech Araz Tech LLC]
ripencc,ipv6,2a13:a080::,29,allocated,[199444;AZ;HMC-DC-PL HMC Company LLC]
ripencc,ipv6,2a13:d400::,29,allocated,[199489;AZ;AEN Easy Netvvork LLC]
ripencc,ipv4,91.242.0.0,19,assigned,*
