region,version,ip,prefixlength,state,orgsflat
apnic,ipv4,27.121.108.0,22,allocated,[56111;MY;AGARTO-MY Agarto Sdn Bhd]
apnic,ipv4,27.125.224.0,19,allocated,[38466;MY;UMOBILE-AS-AP U Mobile Sdn Bhd]
apnic,ipv4,27.131.32.0,19,allocated,[139346;MY;MYKRIS-AS-AP MYKRIS NET SDN BHD][56221;MY;MYKRIS-AS-AP MYKRIS NET SDN BHD][45121;MY;MYKRISNET-AP MYKRIS ASIA SDN BHD  NETWORK SERVICE PROVIDER  PENANG][23678;MY;MYKRIS-AS-MY Mykris Asia  Managed Network and Service Provider]
apnic,ipv4,27.146.0.0,16,allocated,[38322;MY;TTSSB-MY TM TECHNOLOGY SERVICES SDN. BHD.][23736;MY;TTSSB-MY TM TECHNOLOGY SERVICES SDN. BHD.][18206;MY;TTSSB-MY TM TECHNOLOGY SERVICES SDN. BHD.][17971;MY;TTSSB-MY TM TECHNOLOGY SERVICES SDN. BHD.][17464;MY;TTSSB-MY TM TECHNOLOGY SERVICES SDN. BHD.][9986;MY;TTSSB-MY TM TECHNOLOGY SERVICES SDN. BHD.][4788;MY;TTSSB-MY TM TECHNOLOGY SERVICES SDN. BHD.]
apnic,ipv4,36.255.140.0,22,allocated,[135109;MY;FLXCLOUD-AS-AP FLX CLOUD SOLUTIONS]
apnic,ipv4,42.0.28.0,22,allocated,[56140;MY;NOCSER-MY ModernOne Data Solutions Sdn. Bhd.]
apnic,ipv4,42.1.60.0,22,allocated,[55405;MY;EXABYTES-AS-AP Exa Bytes Network Sdn.Bhd.][46015;MY;EXABYTES-AS-AP Exa Bytes Network Sdn.Bhd.][4769;MY;EXABYTES-AS-AP Exa Bytes Network Sdn.Bhd.]
apnic,ipv4,42.152.0.0,14,allocated,[38322;MY;TTSSB-MY TM TECHNOLOGY SERVICES SDN. BHD.][23736;MY;TTSSB-MY TM TECHNOLOGY SERVICES SDN. BHD.][18206;MY;TTSSB-MY TM TECHNOLOGY SERVICES SDN. BHD.][17971;MY;TTSSB-MY TM TECHNOLOGY SERVICES SDN. BHD.][17464;MY;TTSSB-MY TM TECHNOLOGY SERVICES SDN. BHD.][9986;MY;TTSSB-MY TM TECHNOLOGY SERVICES SDN. BHD.][4788;MY;TTSSB-MY TM TECHNOLOGY SERVICES SDN. BHD.]
apnic,ipv4,42.188.0.0,14,allocated,[38322;MY;TTSSB-MY TM TECHNOLOGY SERVICES SDN. BHD.][23736;MY;TTSSB-MY TM TECHNOLOGY SERVICES SDN. BHD.][18206;MY;TTSSB-MY TM TECHNOLOGY SERVICES SDN. BHD.][17971;MY;TTSSB-MY TM TECHNOLOGY SERVICES SDN. BHD.][17464;MY;TTSSB-MY TM TECHNOLOGY SERVICES SDN. BHD.][9986;MY;TTSSB-MY TM TECHNOLOGY SERVICES SDN. BHD.][4788;MY;TTSSB-MY TM TECHNOLOGY SERVICES SDN. BHD.]
apnic,ipv4,43.224.28.0,22,allocated,[136209;MY;KDC-AS-AP CONA HOSTING SDN BHD][64013;MY;KDC-AS-AP CONA HOSTING SDN BHD]
apnic,ipv4,43.224.88.0,22,allocated,[148994;MY;CNC-AS-AP CNC TECH LIMIT ED][146993;MY;DBL-AS-AP DEEP BRIGHT LIMITED][133847;MY;ICT-AS-AP Anpple Tech Enterprise]
apnic,ipv4,43.225.36.0,22,allocated,[55720;MY;GIGABIT-MY Gigabit Hosting Sdn Bhd]
apnic,ipv4,43.225.108.0,22,allocated,[132198;MY;ICORE-MY iCore Technology Sdn Bhd]
apnic,ipv4,43.227.112.0,22,allocated,[136209;MY;KDC-AS-AP CONA HOSTING SDN BHD][64013;MY;KDC-AS-AP CONA HOSTING SDN BHD]
apnic,ipv4,43.228.200.0,22,allocated,[132882;MY;OHANA-AS-AP Ohana Communications Sdn Bhd]
apnic,ipv4,43.230.96.0,22,allocated,[134809;MY;VIEWQWEST-AS-AP ViewQwest Sdn. Bhd.][38199;MY;VIEWQWEST-AS-AP ViewQwest Sdn. Bhd.]
apnic,ipv4,43.231.4.0,22,allocated,*
apnic,ipv4,43.231.8.0,22,allocated,[136209;MY;KDC-AS-AP CONA HOSTING SDN BHD][64013;MY;KDC-AS-AP CONA HOSTING SDN BHD]
apnic,ipv4,43.231.72.0,22,allocated,[56229;MY;LNS8-MY Block B053 Garden City Business Centre]
apnic,ipv4,43.231.224.0,22,allocated,[134069;MY;NMSBM-AS-AP NTT MSC SDN. BHD.]
apnic,ipv4,43.239.204.0,23,allocated,[138663;MY;AVM-MY AVM Cloud Sdn. Bhd.]
apnic,ipv4,43.239.233.0,24,allocated,[56109;MY;EVERWORKS-MY Everworks IDC Sdn Bhd]
apnic,ipv4,43.239.234.0,23,allocated,[56109;MY;EVERWORKS-MY Everworks IDC Sdn Bhd]
apnic,ipv4,43.239.252.0,22,allocated,[133444;MY;N21-MY Net2One Sdn Bhd][132426;MY;N21-MY Net2One Sdn Bhd]
apnic,ipv4,43.240.20.0,22,allocated,[132434;MY;MAXIS-AS2-AP MaxisNet International Internet Gateway][17784;MY;MAXIS-AS2-AP MaxisNet International Internet Gateway][9534;MY;MAXIS-AS1-AP Binariang Berhad]
apnic,ipv4,43.241.96.0,22,allocated,[58910;MY;ASSB-AS-MY ACODA Networks Sdn Bhd]
apnic,ipv4,43.242.108.0,22,allocated,[148994;MY;CNC-AS-AP CNC TECH LIMIT ED][146993;MY;DBL-AS-AP DEEP BRIGHT LIMITED][133847;MY;ICT-AS-AP Anpple Tech Enterprise]
apnic,ipv4,43.245.124.0,22,allocated,[45945;MY;WEBSERVER-MY Acme Commerce Sdb Bhd  Malayia  Network]
apnic,ipv4,43.245.220.0,22,allocated,[136253;MY;NHSB-AS-AP Cloud Discovery HK LTD]
apnic,ipv4,43.246.164.0,22,allocated,[17666;MY;HITACHISUNWAY Unit 13-4  Block F1]
apnic,ipv4,43.246.176.0,22,allocated,*
apnic,ipv4,43.251.136.0,22,allocated,[24028;MY;CNXNET-AS-MY REDtone]
apnic,ipv4,43.251.208.0,22,allocated,*
apnic,ipv4,43.252.36.0,22,allocated,[45144;MY;NETONBOARD-MY Net Onboard Sdn Bhd - Quality & Reliable Cloud Hosting Provider]
apnic,ipv4,43.252.44.0,22,allocated,[139346;MY;MYKRIS-AS-AP MYKRIS NET SDN BHD][56221;MY;MYKRIS-AS-AP MYKRIS NET SDN BHD][45121;MY;MYKRISNET-AP MYKRIS ASIA SDN BHD  NETWORK SERVICE PROVIDER  PENANG][23678;MY;MYKRIS-AS-MY Mykris Asia  Managed Network and Service Provider]
apnic,ipv4,43.252.152.0,22,allocated,[45352;MY;IPSERVERONE-AS-AP IP ServerOne Solutions Sdn Bhd]
apnic,ipv4,43.252.212.0,22,allocated,[55405;MY;EXABYTES-AS-AP Exa Bytes Network Sdn.Bhd.][46015;MY;EXABYTES-AS-AP Exa Bytes Network Sdn.Bhd.][4769;MY;EXABYTES-AS-AP Exa Bytes Network Sdn.Bhd.]
apnic,ipv4,43.252.216.0,22,allocated,[132882;MY;OHANA-AS-AP Ohana Communications Sdn Bhd]
apnic,ipv4,43.252.232.0,22,allocated,[132439;MY;GITN-MAMPU-ASN GITN and Government of Malaysia MAMPU][38044;MY;GITN-NETWORK GITN-NETWORK]
apnic,ipv4,43.254.76.0,22,allocated,[132689;MY;DANAWA-IX Danawa Resources Sdn Bhd][132196;MY;DANAWA-AS-AP DANAWA RESOURCES SDN BHD]
apnic,ipv4,43.254.120.0,22,allocated,[133103;SG;AKAMAI-AP Akamai Technologies  Inc.][63949;SG;AKAMAI-LINODE-AP Akamai Connected Cloud][55770;SG;AKAMAI-AP Akamai Technologies  Inc.][55409;AU;AKAMAI-AS-AP Akamai Technologies  Inc.][45757;HK;PLX-AS-AP ASN for anycast services][24319;SG;AKAMAI-TYO-AP Akamai Technologies Tokyo ASN][23903;IN;AKAMAI-AS-BANGLORE Akamai Banglore Office ASN]
apnic,ipv4,43.255.172.0,22,allocated,*
apnic,ipv4,45.64.168.0,22,allocated,[45352;MY;IPSERVERONE-AS-AP IP ServerOne Solutions Sdn Bhd]
apnic,ipv4,45.114.28.0,22,allocated,[135394;MY;OTSB-AS-AP Orient Telecoms Sdn. Bhd][132837;MY;OTSB-AS-AP Orient Telecoms Sdn. Bhd][38278;MY;OTSB-AS-AP Orient Telecoms Sdn. Bhd]
apnic,ipv4,45.114.92.0,22,allocated,[136209;MY;KDC-AS-AP CONA HOSTING SDN BHD][64013;MY;KDC-AS-AP CONA HOSTING SDN BHD]
apnic,ipv4,45.114.100.0,22,allocated,[134117;MY;MINGWANENTERPRISE-AS-AP MING WAN ENTERPRISE]
apnic,ipv4,45.116.160.0,22,allocated,[55720;MY;GIGABIT-MY Gigabit Hosting Sdn Bhd]
apnic,ipv4,45.116.172.0,22,allocated,*
apnic,ipv4,45.116.176.0,22,allocated,*
apnic,ipv4,45.116.236.0,22,allocated,[24068;MY;REDTONE-MY-AS Broadband Service Provider]
apnic,ipv4,45.116.240.0,21,allocated,[38322;MY;TTSSB-MY TM TECHNOLOGY SERVICES SDN. BHD.][23736;MY;TTSSB-MY TM TECHNOLOGY SERVICES SDN. BHD.][18206;MY;TTSSB-MY TM TECHNOLOGY SERVICES SDN. BHD.][17971;MY;TTSSB-MY TM TECHNOLOGY SERVICES SDN. BHD.][17464;MY;TTSSB-MY TM TECHNOLOGY SERVICES SDN. BHD.][9986;MY;TTSSB-MY TM TECHNOLOGY SERVICES SDN. BHD.][4788;MY;TTSSB-MY TM TECHNOLOGY SERVICES SDN. BHD.]
apnic,ipv4,45.117.120.0,22,allocated,*
apnic,ipv4,45.117.144.0,22,allocated,[136209;MY;KDC-AS-AP CONA HOSTING SDN BHD][64013;MY;KDC-AS-AP CONA HOSTING SDN BHD]
apnic,ipv4,45.117.228.0,22,allocated,[134202;MY;EWORLD-AS-AP E-WORLD COMMUNICATION SDN BHD]
apnic,ipv4,45.117.236.0,22,allocated,[133421;MY;ISSB-AS-AP INNET SOLUTIONS SDN BHD]
apnic,ipv4,45.119.160.0,22,allocated,[58983;MY;ANSB-MY ACODA Networks Sdn Bhd]
apnic,ipv4,45.119.252.0,22,allocated,[136209;MY;KDC-AS-AP CONA HOSTING SDN BHD][64013;MY;KDC-AS-AP CONA HOSTING SDN BHD]
apnic,ipv4,45.120.52.0,22,allocated,[55720;MY;GIGABIT-MY Gigabit Hosting Sdn Bhd]
apnic,ipv4,45.120.76.0,22,allocated,[136209;MY;KDC-AS-AP CONA HOSTING SDN BHD][64013;MY;KDC-AS-AP CONA HOSTING SDN BHD]
apnic,ipv4,45.120.128.0,22,allocated,[133444;MY;N21-MY Net2One Sdn Bhd][132426;MY;N21-MY Net2One Sdn Bhd]
apnic,ipv4,45.121.36.0,22,allocated,[134360;MY;YBSB-AS-AP YTL Broadband Sdn. Bhd.]
apnic,ipv4,45.121.144.0,22,allocated,*
apnic,ipv4,45.123.100.0,22,allocated,[132274;MY;NAXLEVEL-MY B-3A-6  Kuchai Exchange]
apnic,ipv4,45.123.124.0,22,allocated,[132850;MY;TGNSB-AS-AP TS Global Network Sdn. Bhd.]
apnic,ipv4,45.248.38.0,23,allocated,[132901;MY;GFSB-AS-AP Global Forway Sdn Bhd]
apnic,ipv4,45.255.252.0,22,allocated,[135580;MY;NEUTRANS-AS-AP Neutral Transmission Malaysia Sdn. Bhd.]
apnic,ipv4,49.0.160.0,21,allocated,[132434;MY;MAXIS-AS2-AP MaxisNet International Internet Gateway][17784;MY;MAXIS-AS2-AP MaxisNet International Internet Gateway][9534;MY;MAXIS-AS1-AP Binariang Berhad]
apnic,ipv4,49.50.12.0,22,allocated,[55840;MY;CIMB-MY GIOD_IT]
apnic,ipv4,49.50.236.0,22,allocated,[55856;MY;UNIMAS-MY Universiti Malaysia Sarawak]
apnic,ipv4,49.124.0.0,15,allocated,[10081;MY;DIGI-MY DiGi Telecommunications Sdn Bhd]
apnic,ipv4,49.236.192.0,20,allocated,[38322;MY;TTSSB-MY TM TECHNOLOGY SERVICES SDN. BHD.][23736;MY;TTSSB-MY TM TECHNOLOGY SERVICES SDN. BHD.][18206;MY;TTSSB-MY TM TECHNOLOGY SERVICES SDN. BHD.][17971;MY;TTSSB-MY TM TECHNOLOGY SERVICES SDN. BHD.][17464;MY;TTSSB-MY TM TECHNOLOGY SERVICES SDN. BHD.][9986;MY;TTSSB-MY TM TECHNOLOGY SERVICES SDN. BHD.][4788;MY;TTSSB-MY TM TECHNOLOGY SERVICES SDN. BHD.]
apnic,ipv4,58.26.0.0,16,allocated,[38322;MY;TTSSB-MY TM TECHNOLOGY SERVICES SDN. BHD.][23736;MY;TTSSB-MY TM TECHNOLOGY SERVICES SDN. BHD.][18206;MY;TTSSB-MY TM TECHNOLOGY SERVICES SDN. BHD.][17971;MY;TTSSB-MY TM TECHNOLOGY SERVICES SDN. BHD.][17464;MY;TTSSB-MY TM TECHNOLOGY SERVICES SDN. BHD.][9986;MY;TTSSB-MY TM TECHNOLOGY SERVICES SDN. BHD.][4788;MY;TTSSB-MY TM TECHNOLOGY SERVICES SDN. BHD.]
apnic,ipv4,58.27.0.0,17,allocated,[38322;MY;TTSSB-MY TM TECHNOLOGY SERVICES SDN. BHD.][23736;MY;TTSSB-MY TM TECHNOLOGY SERVICES SDN. BHD.][18206;MY;TTSSB-MY TM TECHNOLOGY SERVICES SDN. BHD.][17971;MY;TTSSB-MY TM TECHNOLOGY SERVICES SDN. BHD.][17464;MY;TTSSB-MY TM TECHNOLOGY SERVICES SDN. BHD.][9986;MY;TTSSB-MY TM TECHNOLOGY SERVICES SDN. BHD.][4788;MY;TTSSB-MY TM TECHNOLOGY SERVICES SDN. BHD.]
apnic,ipv4,58.71.128.0,17,allocated,*
apnic,ipv4,58.84.8.0,22,allocated,[45352;MY;IPSERVERONE-AS-AP IP ServerOne Solutions Sdn Bhd]
apnic,ipv4,58.84.16.0,22,allocated,[38182;MY;EXTREMEBB-AS-MY Extreme Broadband - Total Broadband Experience]
apnic,ipv4,58.84.40.0,22,allocated,[134704;MY;BONDVM-AS-AP BOND VM SOLUTIONS]
apnic,ipv4,58.139.0.0,16,allocated,[38322;MY;TTSSB-MY TM TECHNOLOGY SERVICES SDN. BHD.][23736;MY;TTSSB-MY TM TECHNOLOGY SERVICES SDN. BHD.][18206;MY;TTSSB-MY TM TECHNOLOGY SERVICES SDN. BHD.][17971;MY;TTSSB-MY TM TECHNOLOGY SERVICES SDN. BHD.][17464;MY;TTSSB-MY TM TECHNOLOGY SERVICES SDN. BHD.][9986;MY;TTSSB-MY TM TECHNOLOGY SERVICES SDN. BHD.][4788;MY;TTSSB-MY TM TECHNOLOGY SERVICES SDN. BHD.]
apnic,ipv4,59.153.26.0,23,allocated,[132901;MY;GFSB-AS-AP Global Forway Sdn Bhd]
apnic,ipv4,60.48.0.0,14,allocated,[38322;MY;TTSSB-MY TM TECHNOLOGY SERVICES SDN. BHD.][23736;MY;TTSSB-MY TM TECHNOLOGY SERVICES SDN. BHD.][18206;MY;TTSSB-MY TM TECHNOLOGY SERVICES SDN. BHD.][17971;MY;TTSSB-MY TM TECHNOLOGY SERVICES SDN. BHD.][17464;MY;TTSSB-MY TM TECHNOLOGY SERVICES SDN. BHD.][9986;MY;TTSSB-MY TM TECHNOLOGY SERVICES SDN. BHD.][4788;MY;TTSSB-MY TM TECHNOLOGY SERVICES SDN. BHD.]
apnic,ipv4,60.52.0.0,15,allocated,[38322;MY;TTSSB-MY TM TECHNOLOGY SERVICES SDN. BHD.][23736;MY;TTSSB-MY TM TECHNOLOGY SERVICES SDN. BHD.][18206;MY;TTSSB-MY TM TECHNOLOGY SERVICES SDN. BHD.][17971;MY;TTSSB-MY TM TECHNOLOGY SERVICES SDN. BHD.][17464;MY;TTSSB-MY TM TECHNOLOGY SERVICES SDN. BHD.][9986;MY;TTSSB-MY TM TECHNOLOGY SERVICES SDN. BHD.][4788;MY;TTSSB-MY TM TECHNOLOGY SERVICES SDN. BHD.]
apnic,ipv4,60.54.0.0,16,allocated,[38322;MY;TTSSB-MY TM TECHNOLOGY SERVICES SDN. BHD.][23736;MY;TTSSB-MY TM TECHNOLOGY SERVICES SDN. BHD.][18206;MY;TTSSB-MY TM TECHNOLOGY SERVICES SDN. BHD.][17971;MY;TTSSB-MY TM TECHNOLOGY SERVICES SDN. BHD.][17464;MY;TTSSB-MY TM TECHNOLOGY SERVICES SDN. BHD.][9986;MY;TTSSB-MY TM TECHNOLOGY SERVICES SDN. BHD.][4788;MY;TTSSB-MY TM TECHNOLOGY SERVICES SDN. BHD.]
apnic,ipv4,61.4.96.0,21,allocated,[55720;MY;GIGABIT-MY Gigabit Hosting Sdn Bhd]
apnic,ipv4,61.4.104.0,21,allocated,[55720;MY;GIGABIT-MY Gigabit Hosting Sdn Bhd]
apnic,ipv4,61.6.0.0,17,allocated,[9930;MY;TTNET-MY TIME dotCom Berhad No. 14  Jalan Majistret U126 Hicom Glenmarie Industrial Park 40150 Shah Alam Selangor  Malaysia]
apnic,ipv4,61.6.128.0,18,allocated,[9930;MY;TTNET-MY TIME dotCom Berhad No. 14  Jalan Majistret U126 Hicom Glenmarie Industrial Park 40150 Shah Alam Selangor  Malaysia]
apnic,ipv4,61.11.208.0,20,allocated,[131103;MY;GTC-MY-SIP-ASV32 Global Transit Communications - Malaysia][24218;MY;GTC-MY-PIP-AS Global Transit Communications - Malaysia][17992;MY;GTC-MY-SIP-AS Global Transit Communications - Malaysia]
apnic,ipv4,66.23.160.0,19,allocated,[38466;MY;UMOBILE-AS-AP U Mobile Sdn Bhd]
apnic,ipv4,72.35.248.0,22,allocated,[148994;MY;CNC-AS-AP CNC TECH LIMIT ED][146993;MY;DBL-AS-AP DEEP BRIGHT LIMITED][133847;MY;ICT-AS-AP Anpple Tech Enterprise]
apnic,ipv4,74.114.48.0,22,allocated,[148994;MY;CNC-AS-AP CNC TECH LIMIT ED][146993;MY;DBL-AS-AP DEEP BRIGHT LIMITED][133847;MY;ICT-AS-AP Anpple Tech Enterprise]
apnic,ipv4,101.78.16.0,20,allocated,[133421;MY;ISSB-AS-AP INNET SOLUTIONS SDN BHD]
apnic,ipv4,101.99.64.0,19,allocated,[45839;MY;SHINJIRU-MY-AS-AP Shinjiru Technology Sdn Bhd][45420;MY;SHINJIRU-MY-AS-AP Shinjiru Technology Sdn Bhd]
apnic,ipv4,103.1.68.0,22,allocated,[45960;MY;YTLCOMMS-AS-AP YTL COMMUNICATIONS SDN BHD][45512;MY;YTLCOMMS-MY YTL Communications Sdn Bhd][45182;MY;YTLCOMMS-MY YTL Communications Sdn Bhd][37997;MY;YTLCOMMS-MY YTL Communications Sdn Bhd][9728;MY;YTLCOMMS-AS-AP YTL Communications Sdn Bhd]
apnic,ipv4,103.1.104.0,22,allocated,[38322;MY;TTSSB-MY TM TECHNOLOGY SERVICES SDN. BHD.][23736;MY;TTSSB-MY TM TECHNOLOGY SERVICES SDN. BHD.][18206;MY;TTSSB-MY TM TECHNOLOGY SERVICES SDN. BHD.][17971;MY;TTSSB-MY TM TECHNOLOGY SERVICES SDN. BHD.][17464;MY;TTSSB-MY TM TECHNOLOGY SERVICES SDN. BHD.][9986;MY;TTSSB-MY TM TECHNOLOGY SERVICES SDN. BHD.][4788;MY;TTSSB-MY TM TECHNOLOGY SERVICES SDN. BHD.]
apnic,ipv4,103.1.132.0,22,allocated,[10081;MY;DIGI-MY DiGi Telecommunications Sdn Bhd]
apnic,ipv4,103.1.144.0,22,allocated,[38466;MY;UMOBILE-AS-AP U Mobile Sdn Bhd]
apnic,ipv4,103.1.148.0,22,allocated,[45945;MY;WEBSERVER-MY Acme Commerce Sdb Bhd  Malayia  Network]
apnic,ipv4,103.2.80.0,22,allocated,[150172;MY;STSB-AS-AP Serverfreak Technologies Sdn Bhd]
apnic,ipv4,103.3.20.0,22,allocated,[141407;MY;CELCOM-AS-AP Celcom Axiata Berhad][138008;MY;CELCOM-AS-AP Celcom Axiata Berhad][10030;MY;CELCOMNET-AP Celcom Axiata Berhad]
apnic,ipv4,103.3.72.0,22,allocated,[56229;MY;LNS8-MY Block B053 Garden City Business Centre]
apnic,ipv4,103.3.172.0,22,allocated,[45352;MY;IPSERVERONE-AS-AP IP ServerOne Solutions Sdn Bhd]
apnic,ipv4,103.4.4.0,22,allocated,[45144;MY;NETONBOARD-MY Net Onboard Sdn Bhd - Quality & Reliable Cloud Hosting Provider]
apnic,ipv4,103.4.28.0,22,allocated,[55720;MY;GIGABIT-MY Gigabit Hosting Sdn Bhd]
apnic,ipv4,103.4.44.0,22,allocated,*
apnic,ipv4,103.4.88.0,22,allocated,[131313;MY;I-CITY-MY I-GALLERY @ I-CITY  PERSIARAN MULTIMEDIA][45331;MY;I-CITY-AS-AP D-1-G  Jalan Multimedia 7AJ]
apnic,ipv4,103.4.140.0,22,allocated,[38322;MY;TTSSB-MY TM TECHNOLOGY SERVICES SDN. BHD.][23736;MY;TTSSB-MY TM TECHNOLOGY SERVICES SDN. BHD.][18206;MY;TTSSB-MY TM TECHNOLOGY SERVICES SDN. BHD.][17971;MY;TTSSB-MY TM TECHNOLOGY SERVICES SDN. BHD.][17464;MY;TTSSB-MY TM TECHNOLOGY SERVICES SDN. BHD.][9986;MY;TTSSB-MY TM TECHNOLOGY SERVICES SDN. BHD.][4788;MY;TTSSB-MY TM TECHNOLOGY SERVICES SDN. BHD.]
apnic,ipv4,103.5.180.0,22,allocated,[132035;MY;UUM-MY-AS-AP Computer Center]
apnic,ipv4,103.5.236.0,22,allocated,[9930;MY;TTNET-MY TIME dotCom Berhad No. 14  Jalan Majistret U126 Hicom Glenmarie Industrial Park 40150 Shah Alam Selangor  Malaysia]
apnic,ipv4,103.6.119.0,24,allocated,[150144;MY;ESS-AS-AP EPC Solutions and Services]
apnic,ipv4,103.6.196.0,22,allocated,[55405;MY;EXABYTES-AS-AP Exa Bytes Network Sdn.Bhd.][46015;MY;EXABYTES-AS-AP Exa Bytes Network Sdn.Bhd.][4769;MY;EXABYTES-AS-AP Exa Bytes Network Sdn.Bhd.]
apnic,ipv4,103.6.236.0,22,allocated,[132197;MY;SKALI-MY SKALI]
apnic,ipv4,103.6.244.0,22,allocated,[132198;MY;ICORE-MY iCore Technology Sdn Bhd]
apnic,ipv4,103.7.68.0,22,allocated,[134809;MY;VIEWQWEST-AS-AP ViewQwest Sdn. Bhd.][38199;MY;VIEWQWEST-AS-AP ViewQwest Sdn. Bhd.]
apnic,ipv4,103.8.24.0,22,allocated,[132241;MY;SKSATECH1-MY SKSA TECHNOLOGY SDN BHD]
apnic,ipv4,103.8.144.0,22,allocated,[45842;MY;GITN-V6-MY Level 31 TM Tower]
apnic,ipv4,103.8.160.0,22,allocated,[17564;MY;GITN-PCN-AS-AP GITN M Sdn. Bhd.]
apnic,ipv4,103.10.40.0,22,allocated,[56092;MY;MUDAH-MY Suite 20.03 The Gardens South Tower]
apnic,ipv4,103.10.78.0,23,allocated,[150172;MY;STSB-AS-AP Serverfreak Technologies Sdn Bhd]
apnic,ipv4,103.10.156.0,22,allocated,[45352;MY;IPSERVERONE-AS-AP IP ServerOne Solutions Sdn Bhd]
apnic,ipv4,103.10.160.0,23,allocated,[9930;MY;TTNET-MY TIME dotCom Berhad No. 14  Jalan Majistret U126 Hicom Glenmarie Industrial Park 40150 Shah Alam Selangor  Malaysia]
apnic,ipv4,103.10.162.0,23,allocated,[45668;MY;AIMS-MY-NET AIMS Data Centre Sdn Bhd]
apnic,ipv4,103.12.60.0,22,allocated,[148994;MY;CNC-AS-AP CNC TECH LIMIT ED][146993;MY;DBL-AS-AP DEEP BRIGHT LIMITED][133847;MY;ICT-AS-AP Anpple Tech Enterprise]
apnic,ipv4,103.12.64.0,22,allocated,[139346;MY;MYKRIS-AS-AP MYKRIS NET SDN BHD][56221;MY;MYKRIS-AS-AP MYKRIS NET SDN BHD][45121;MY;MYKRISNET-AP MYKRIS ASIA SDN BHD  NETWORK SERVICE PROVIDER  PENANG][23678;MY;MYKRIS-AS-MY Mykris Asia  Managed Network and Service Provider]
apnic,ipv4,103.12.140.0,22,allocated,[132882;MY;OHANA-AS-AP Ohana Communications Sdn Bhd]
apnic,ipv4,103.12.144.0,22,allocated,[132326;MY;NGSB-AS-AP NexGen Global Sdn Bhd]
apnic,ipv4,103.12.152.0,22,allocated,*
apnic,ipv4,103.15.104.0,22,allocated,*
apnic,ipv4,103.16.162.0,23,allocated,[150339;MY;BASICBRIXSDNBHD-AS-AP BasicBrix Sdn. Bhd.]
apnic,ipv4,103.17.19.0,24,allocated,[141011;MY;BRSB-AS-AP Borneo Restu Sdn. Bhd.]
apnic,ipv4,103.17.124.0,23,allocated,[56109;MY;EVERWORKS-MY Everworks IDC Sdn Bhd]
