region,version,ip,prefixlength,state,orgsflat
ripencc,ipv4,85.118.192.0,21,allocated,*
ripencc,ipv4,85.130.0.0,17,allocated,[213357;BG;KAOLIN KAOLIN_AD][210992;BG;dbank D Commerce Bank AD][210853;BG;MOSBG MOS Consult Ltd.][210024;BG;RIA_TOLL_SYSTEM ITA Engineering OOD][209736;BG;WALLTOPIA WALLTOPIA AD][209697;BG;dWare_AS dWare Ltd.][208318;BG;adastra Adastra Bulgaria EOOD][206511;BG;scorpion_shipping Scorpion Shipping OOD][206410;BG;Intellegent-Sys-Bulgaria Intellegent Systems Bulgaria Ltd.][205526;BG;AS_ITR_Services ITR Services Ltd][204270;BG;Sofia-Solutions-ltd Sofia Solutions Ltd.][203917;BG;Hashlink Hashlink OOD][203723;BG;Residence-Control RESIDENCE CONTROL EOOD][203578;BG;Euromaster_Import_Export_Ltd Euromaster Import Export Ltd][203535;BG;WorkBetter-AS  Work Better  LTD][203312;BG;CL-AS Commercial League - National Pfarma Centre JSC][203032;BG;ue-varna University of Economics - Varna][202593;BG;AS_iGaming_Ltd iGaming.com_Limited][202357;BG;SOPHARMA Sopharma Trading Jsc][202209;BG;TVTRYAVNA-AS Erma Consulting Ltd.][201642;BG;NCS-BG-AS NetCom Service ltd][201406;BG;Mobinet-AS Mobinet Bulgaria Ltd.][201326;BG;BGBS-AS BG BUSINESS SOLUTIONS EOOD][200458;BG;VMobile Vmobile AD][200422;BG;Concentrix-Services Concentrix Services Bulgaria EOOD][199898;BG;BG-HAEMIMONT1 Haemimont AD][199282;BG;SOFLAN-AS Sofia Lan EOOD][198941;BG;BIANOR-AS Bianor Services EOOD][198940;BG;FADATABG-AS FADATA EOOD][198938;BG;STONE-AS Stone Computers AD][198868;BG;BGTEL-AS BGTEL OOD][198744;BG;BGPORTS BULGARIAN PORTS INFRASTRUCTURE][198576;BG;BNR-AS Bulgarin National Radio][198280;BG;VFU-AS Varna Free University Chernorizets Hrabar][198003;BG;Proxiad-AS Proxiad Bulgaria EAD][62411;BG;SOLYTRON SOLYTRON - SD - PETAR IVANOV AND GEORGI NAKOV][61321;BG;AIKO-AS AIKO MULTY CONCEPT Ltd.][60092;BG;FIXITY FIXITY LLC][59463;BG;NESEBAR-LAN-AS Vision 2008 Ltd.][56661;BG;SOFICA-AS Sofica group JSC.][56539;BG;MBM-AS Management Business Machine Ltd.][56371;BG;CRBG-AS Creditreform Bulgaria EOOD][51925;BG;SAFECHARGE-AS Safecharge Bulgaria EOOD][51830;BG;C3I-AS C3i Europe EOOD][51581;BG;Profonika-BG Profonika EOOD][51383;BG;SGROUP S Group Bulgaria Jsc][51374;BG;UNICORN-SYSTEMS-AS Unicorn Systems ltd.][50379;BG;ISCNET-AS Internet Services and Communications AD][50194;BG;CORPBANK-BG-AS CORPORATE COMMERCIAL BANK AD][49421;BG;LINUXLTD Linux Ltd.][48745;BG;ICOM-AS ICOM Ltd.][48155;BG;RU-NET-AS University of Ruse  Angel Kanchev ][48064;BG;COMET-AS Comet Electronics - Dimitrov Alipiev CD][47402;BG;MULTIMEDIA-AS Multimedia BG EOOD][44805;BG;NBU-AS New Bulgarian University][44396;BG;RBB-BG Raiffeisenbank Bulgaria EAD][44179;BG;TELERIK-AS Telerik Jsc.][44100;BG;ARIELTV-AS Ariel TV AD][43718;BG;STBG-AS Veriosoft EOOD][43713;BG;MOSTBG-AS MOST Computers Ltd.][43651;BG;GneneraliBG Generali Insurance AD][42844;BG;KBRD-AS Kbrod.net Ltd.][42794;BG;ULTRACOM-AS Ultracom Ltd.][42295;BG;TBROS-AS T BROS Ltd][42157;BG;A1BG A1 Bulgaria EAD][41901;BG;TELELINK-AS TELELINK EAD][41889;BG;BORICA-AS BORICA AD][41799;BG;POSTBANK-AS Eurobank EFG Bulgaria AD][41610;BG;FINITE Finite Software Systems Ltd.][40968;BG;DSC Professional Protection Electronic Ltd.][35621;BG;PERNIK-LAN-AS Alexandria Ltd.][35464;BG;DatamaxBG Datamax JSC][35183;BG;BTA-AS Bulgarian Telegraf Agency][35141;BG;A1BG A1 Bulgaria EAD][34917;BG;ORLANDONET-AS Orlandonet ltd.][33825;BG;BOR-AS Interimpex Ltd.][31534;BG;ING-BANK-AS ING Bank N.V. - Sofia Branch][31522;BG;BTV-BG Balkan News Corporation EAD][31440;BG;DSK-AS DSK Bank EAD][31369;BG;NSSI-AS National Social Security Institute][31308;BG;FIXITY FIXITY LLC][31140;BG;BSE-AS Bulgarian Stock Exchange AD][31014;BG;DELTASTOCK-AS DeltaStock AD][29622;BG;ICONBG-AS ICON Ltd][29580;BG;A1BG A1 Bulgaria EAD][29366;BG;AIIDATAPRO-AS AII Data Processing OOD][29343;BG;AS-AKVANET Akvanet Ltd.][24964;BG;A1BG A1 Bulgaria EAD][21337;BG;UBBNET United Bulgarian Bank AD][16226;BG;NEWGEN Internet & Telecom Solutions Ltd.][16193;BG;BORICA-AD BORICA AD][15534;BG;DatamaxBG Datamax AD][12962;BG;FIBank First Investment Bank AD][12815;BG;MUSALASOFT Musala Soft Ltd][12716;BG;A1_BG_AS12716 A1 Bulgaria EAD][12591;BG;SMARTCOMBG Smartcom Bulgaria AD][8880;BG;AII-AS0 Agency for Investment Information (AII) Ltd][8860;BG;DIRBG-AS DIR.BG AD][8717;BG;A1BG A1 Bulgaria EAD][8672;BG;A1BG A1 Bulgaria EAD][5421;BG;SU-NET-AS Sofia University  St. Kliment Ohridski ][3187;BG;BNPPF-AS BNP Paribas Personal Finance EAD]
ripencc,ipv4,85.187.0.0,24,allocated,[49658;BG;PONBG PON.BG Ltd.]
ripencc,ipv4,85.187.1.0,24,allocated,[47745;BG;Interlan INTERLAN BG Ltd.]
ripencc,ipv4,85.187.2.0,23,allocated,[49658;BG;PONBG PON.BG Ltd.]
ripencc,ipv4,85.187.4.0,22,allocated,[49658;BG;PONBG PON.BG Ltd.]
ripencc,ipv4,85.187.8.0,21,allocated,[49658;BG;PONBG PON.BG Ltd.]
ripencc,ipv4,85.187.16.0,22,allocated,[49658;BG;PONBG PON.BG Ltd.]
ripencc,ipv4,85.187.20.0,23,allocated,[49658;BG;PONBG PON.BG Ltd.]
ripencc,ipv4,85.187.22.0,23,allocated,[212561;BG;Money_Plus Money_Plus_Management_Ltd][210754;BG;NPP_Kozloduy NPP_Kozloduy EAD][210229;BG;moew Ministry of Environment and Water][208579;BG;modis Modis Bulgaria EOOD][207826;BG;iabank  INTERNATIONAL ASSET BANK AD ][207371;BG;gec-bg GEC BG Ltd.][206546;BG;ICYGEN ICYGEN Corporation EOOD][206180;BG;GPS-Services GPS-Services Ltd][205132;BG;BTC-SEC-AS Vivacom Bulgaria EAD][203390;BG;TokudaBank Tokudabank Bulgaria AD][202690;BG;Investbank-AD Investbank AD][202043;BG;BIA-BG Bulgarian Industrial Association  Union of Bulgarian business][201114;BG;AMK-Drives-BG AMK Drives and controls Ltd.][199512;BG;Demax_LTD Demax JSC][199301;BG;ISG-Technology ISG-Technology EOOD][198765;BG;EUROCCOR Euroccor JSC][197236;BG;BIOVET Biovet JSC][197055;BG;ALLIANZ-BG ZAD ALLIANZ][197050;BG;Boriana_EOOD BORIANA-EOOD][196876;BG;VGB-BG Vestnikarska Grupa Bulgaria Ltd.][62037;BG;TFS-BG Transcard Financial Services EAD][61066;BG;LUKOIL-LTD LUKOIL TECHNOLOGY SERVICES BULGARIA LTD][60560;BG;MU-Varna MEDICAL UNIVERSITY - VARNA Prof. Dr. Paraskev Stoyanov][60457;BG;MTITC-BG Civil Aviation Administration][51987;BG;EGT Euro Games Technology LTD][50431;BG;SOT-LTD SOT Security and Observation Technologies EOOD][49850;BG;Fair-BG International Fair Plovdiv AD][48746;BG;ATSA-BG Air Traffic Services Authority][47410;BG;Expressbank-AD Expressbank AD][44718;BG;FRAPORT-BG-AS Fraport Twin Star Airport Management AD][44586;BG;ESMIS-BG Executive Agency  Electronic Communication Networks and Information Systems ][44201;BG;BNB Bulgarian National Bank][43943;BG;KCM KCM SA][41922;BG;MIS70 MIS70 LTD][39635;BG;MMI-AS Mini Maritsa Iztok EAD][39357;BG;DATECS-AS Datecs Ltd.][39177;BG;UBBNET United Bulgarian Bank AD][39163;BG;ECONT-Express-AS Econt Express OOD.][31527;BG;TELEPOL-AS TELEPOL Ltd.][29210;BG;INTERNEWS-BG Internews 98 OOD][29080;BG;BULBANK-AS Unicredit-Bulbank-AD][25407;BG;TAXBACK-AS TAXBACK LTD][25166;BG;Mail-BG MAIL.BG Ssc][24693;BG;CNSYS-AS CNSYS PLC][13236;BG;DATACOM-BG-AS DATACOM LTD][8866;BG;BTC-AS Vivacom Bulgaria EAD][8795;BG;MOBIKOM Vivacom Bulgaria EAD][8734;BG;DZI-BG DZI Obshto Zastrahovane]
ripencc,ipv4,85.187.24.0,21,allocated,[212561;BG;Money_Plus Money_Plus_Management_Ltd][210754;BG;NPP_Kozloduy NPP_Kozloduy EAD][210229;BG;moew Ministry of Environment and Water][208579;BG;modis Modis Bulgaria EOOD][207826;BG;iabank  INTERNATIONAL ASSET BANK AD ][207371;BG;gec-bg GEC BG Ltd.][206546;BG;ICYGEN ICYGEN Corporation EOOD][206180;BG;GPS-Services GPS-Services Ltd][205132;BG;BTC-SEC-AS Vivacom Bulgaria EAD][203390;BG;TokudaBank Tokudabank Bulgaria AD][202690;BG;Investbank-AD Investbank AD][202043;BG;BIA-BG Bulgarian Industrial Association  Union of Bulgarian business][201114;BG;AMK-Drives-BG AMK Drives and controls Ltd.][199512;BG;Demax_LTD Demax JSC][199301;BG;ISG-Technology ISG-Technology EOOD][198765;BG;EUROCCOR Euroccor JSC][197236;BG;BIOVET Biovet JSC][197055;BG;ALLIANZ-BG ZAD ALLIANZ][197050;BG;Boriana_EOOD BORIANA-EOOD][196876;BG;VGB-BG Vestnikarska Grupa Bulgaria Ltd.][62037;BG;TFS-BG Transcard Financial Services EAD][61066;BG;LUKOIL-LTD LUKOIL TECHNOLOGY SERVICES BULGARIA LTD][60560;BG;MU-Varna MEDICAL UNIVERSITY - VARNA Prof. Dr. Paraskev Stoyanov][60457;BG;MTITC-BG Civil Aviation Administration][51987;BG;EGT Euro Games Technology LTD][50431;BG;SOT-LTD SOT Security and Observation Technologies EOOD][49850;BG;Fair-BG International Fair Plovdiv AD][48746;BG;ATSA-BG Air Traffic Services Authority][47410;BG;Expressbank-AD Expressbank AD][44718;BG;FRAPORT-BG-AS Fraport Twin Star Airport Management AD][44586;BG;ESMIS-BG Executive Agency  Electronic Communication Networks and Information Systems ][44201;BG;BNB Bulgarian National Bank][43943;BG;KCM KCM SA][41922;BG;MIS70 MIS70 LTD][39635;BG;MMI-AS Mini Maritsa Iztok EAD][39357;BG;DATECS-AS Datecs Ltd.][39177;BG;UBBNET United Bulgarian Bank AD][39163;BG;ECONT-Express-AS Econt Express OOD.][31527;BG;TELEPOL-AS TELEPOL Ltd.][29210;BG;INTERNEWS-BG Internews 98 OOD][29080;BG;BULBANK-AS Unicredit-Bulbank-AD][25407;BG;TAXBACK-AS TAXBACK LTD][25166;BG;Mail-BG MAIL.BG Ssc][24693;BG;CNSYS-AS CNSYS PLC][13236;BG;DATACOM-BG-AS DATACOM LTD][8866;BG;BTC-AS Vivacom Bulgaria EAD][8795;BG;MOBIKOM Vivacom Bulgaria EAD][8734;BG;DZI-BG DZI Obshto Zastrahovane]
ripencc,ipv4,85.187.32.0,21,allocated,[212561;BG;Money_Plus Money_Plus_Management_Ltd][210754;BG;NPP_Kozloduy NPP_Kozloduy EAD][210229;BG;moew Ministry of Environment and Water][208579;BG;modis Modis Bulgaria EOOD][207826;BG;iabank  INTERNATIONAL ASSET BANK AD ][207371;BG;gec-bg GEC BG Ltd.][206546;BG;ICYGEN ICYGEN Corporation EOOD][206180;BG;GPS-Services GPS-Services Ltd][205132;BG;BTC-SEC-AS Vivacom Bulgaria EAD][203390;BG;TokudaBank Tokudabank Bulgaria AD][202690;BG;Investbank-AD Investbank AD][202043;BG;BIA-BG Bulgarian Industrial Association  Union of Bulgarian business][201114;BG;AMK-Drives-BG AMK Drives and controls Ltd.][199512;BG;Demax_LTD Demax JSC][199301;BG;ISG-Technology ISG-Technology EOOD][198765;BG;EUROCCOR Euroccor JSC][197236;BG;BIOVET Biovet JSC][197055;BG;ALLIANZ-BG ZAD ALLIANZ][197050;BG;Boriana_EOOD BORIANA-EOOD][196876;BG;VGB-BG Vestnikarska Grupa Bulgaria Ltd.][62037;BG;TFS-BG Transcard Financial Services EAD][61066;BG;LUKOIL-LTD LUKOIL TECHNOLOGY SERVICES BULGARIA LTD][60560;BG;MU-Varna MEDICAL UNIVERSITY - VARNA Prof. Dr. Paraskev Stoyanov][60457;BG;MTITC-BG Civil Aviation Administration][51987;BG;EGT Euro Games Technology LTD][50431;BG;SOT-LTD SOT Security and Observation Technologies EOOD][49850;BG;Fair-BG International Fair Plovdiv AD][48746;BG;ATSA-BG Air Traffic Services Authority][47410;BG;Expressbank-AD Expressbank AD][44718;BG;FRAPORT-BG-AS Fraport Twin Star Airport Management AD][44586;BG;ESMIS-BG Executive Agency  Electronic Communication Networks and Information Systems ][44201;BG;BNB Bulgarian National Bank][43943;BG;KCM KCM SA][41922;BG;MIS70 MIS70 LTD][39635;BG;MMI-AS Mini Maritsa Iztok EAD][39357;BG;DATECS-AS Datecs Ltd.][39177;BG;UBBNET United Bulgarian Bank AD][39163;BG;ECONT-Express-AS Econt Express OOD.][31527;BG;TELEPOL-AS TELEPOL Ltd.][29210;BG;INTERNEWS-BG Internews 98 OOD][29080;BG;BULBANK-AS Unicredit-Bulbank-AD][25407;BG;TAXBACK-AS TAXBACK LTD][25166;BG;Mail-BG MAIL.BG Ssc][24693;BG;CNSYS-AS CNSYS PLC][13236;BG;DATACOM-BG-AS DATACOM LTD][8866;BG;BTC-AS Vivacom Bulgaria EAD][8795;BG;MOBIKOM Vivacom Bulgaria EAD][8734;BG;DZI-BG DZI Obshto Zastrahovane]
ripencc,ipv4,85.187.40.0,22,allocated,[49658;BG;PONBG PON.BG Ltd.]
ripencc,ipv4,85.187.44.0,23,allocated,[49658;BG;PONBG PON.BG Ltd.]
ripencc,ipv4,85.187.46.0,23,allocated,[212561;BG;Money_Plus Money_Plus_Management_Ltd][210754;BG;NPP_Kozloduy NPP_Kozloduy EAD][210229;BG;moew Ministry of Environment and Water][208579;BG;modis Modis Bulgaria EOOD][207826;BG;iabank  INTERNATIONAL ASSET BANK AD ][207371;BG;gec-bg GEC BG Ltd.][206546;BG;ICYGEN ICYGEN Corporation EOOD][206180;BG;GPS-Services GPS-Services Ltd][205132;BG;BTC-SEC-AS Vivacom Bulgaria EAD][203390;BG;TokudaBank Tokudabank Bulgaria AD][202690;BG;Investbank-AD Investbank AD][202043;BG;BIA-BG Bulgarian Industrial Association  Union of Bulgarian business][201114;BG;AMK-Drives-BG AMK Drives and controls Ltd.][199512;BG;Demax_LTD Demax JSC][199301;BG;ISG-Technology ISG-Technology EOOD][198765;BG;EUROCCOR Euroccor JSC][197236;BG;BIOVET Biovet JSC][197055;BG;ALLIANZ-BG ZAD ALLIANZ][197050;BG;Boriana_EOOD BORIANA-EOOD][196876;BG;VGB-BG Vestnikarska Grupa Bulgaria Ltd.][62037;BG;TFS-BG Transcard Financial Services EAD][61066;BG;LUKOIL-LTD LUKOIL TECHNOLOGY SERVICES BULGARIA LTD][60560;BG;MU-Varna MEDICAL UNIVERSITY - VARNA Prof. Dr. Paraskev Stoyanov][60457;BG;MTITC-BG Civil Aviation Administration][51987;BG;EGT Euro Games Technology LTD][50431;BG;SOT-LTD SOT Security and Observation Technologies EOOD][49850;BG;Fair-BG International Fair Plovdiv AD][48746;BG;ATSA-BG Air Traffic Services Authority][47410;BG;Expressbank-AD Expressbank AD][44718;BG;FRAPORT-BG-AS Fraport Twin Star Airport Management AD][44586;BG;ESMIS-BG Executive Agency  Electronic Communication Networks and Information Systems ][44201;BG;BNB Bulgarian National Bank][43943;BG;KCM KCM SA][41922;BG;MIS70 MIS70 LTD][39635;BG;MMI-AS Mini Maritsa Iztok EAD][39357;BG;DATECS-AS Datecs Ltd.][39177;BG;UBBNET United Bulgarian Bank AD][39163;BG;ECONT-Express-AS Econt Express OOD.][31527;BG;TELEPOL-AS TELEPOL Ltd.][29210;BG;INTERNEWS-BG Internews 98 OOD][29080;BG;BULBANK-AS Unicredit-Bulbank-AD][25407;BG;TAXBACK-AS TAXBACK LTD][25166;BG;Mail-BG MAIL.BG Ssc][24693;BG;CNSYS-AS CNSYS PLC][13236;BG;DATACOM-BG-AS DATACOM LTD][8866;BG;BTC-AS Vivacom Bulgaria EAD][8795;BG;MOBIKOM Vivacom Bulgaria EAD][8734;BG;DZI-BG DZI Obshto Zastrahovane]
ripencc,ipv4,85.187.48.0,22,allocated,[49658;BG;PONBG PON.BG Ltd.]
ripencc,ipv4,85.187.60.0,23,allocated,[48233;BG;NETRONIX Netroniks EOOD][39024;BG;nastech Nastech OOD][39013;BG;SONICOM Sonicom OOD]
ripencc,ipv4,85.187.62.0,23,allocated,[49658;BG;PONBG PON.BG Ltd.]
ripencc,ipv4,85.187.64.0,18,allocated,[212561;BG;Money_Plus Money_Plus_Management_Ltd][210754;BG;NPP_Kozloduy NPP_Kozloduy EAD][210229;BG;moew Ministry of Environment and Water][208579;BG;modis Modis Bulgaria EOOD][207826;BG;iabank  INTERNATIONAL ASSET BANK AD ][207371;BG;gec-bg GEC BG Ltd.][206546;BG;ICYGEN ICYGEN Corporation EOOD][206180;BG;GPS-Services GPS-Services Ltd][205132;BG;BTC-SEC-AS Vivacom Bulgaria EAD][203390;BG;TokudaBank Tokudabank Bulgaria AD][202690;BG;Investbank-AD Investbank AD][202043;BG;BIA-BG Bulgarian Industrial Association  Union of Bulgarian business][201114;BG;AMK-Drives-BG AMK Drives and controls Ltd.][199512;BG;Demax_LTD Demax JSC][199301;BG;ISG-Technology ISG-Technology EOOD][198765;BG;EUROCCOR Euroccor JSC][197236;BG;BIOVET Biovet JSC][197055;BG;ALLIANZ-BG ZAD ALLIANZ][197050;BG;Boriana_EOOD BORIANA-EOOD][196876;BG;VGB-BG Vestnikarska Grupa Bulgaria Ltd.][62037;BG;TFS-BG Transcard Financial Services EAD][61066;BG;LUKOIL-LTD LUKOIL TECHNOLOGY SERVICES BULGARIA LTD][60560;BG;MU-Varna MEDICAL UNIVERSITY - VARNA Prof. Dr. Paraskev Stoyanov][60457;BG;MTITC-BG Civil Aviation Administration][51987;BG;EGT Euro Games Technology LTD][50431;BG;SOT-LTD SOT Security and Observation Technologies EOOD][49850;BG;Fair-BG International Fair Plovdiv AD][48746;BG;ATSA-BG Air Traffic Services Authority][47410;BG;Expressbank-AD Expressbank AD][44718;BG;FRAPORT-BG-AS Fraport Twin Star Airport Management AD][44586;BG;ESMIS-BG Executive Agency  Electronic Communication Networks and Information Systems ][44201;BG;BNB Bulgarian National Bank][43943;BG;KCM KCM SA][41922;BG;MIS70 MIS70 LTD][39635;BG;MMI-AS Mini Maritsa Iztok EAD][39357;BG;DATECS-AS Datecs Ltd.][39177;BG;UBBNET United Bulgarian Bank AD][39163;BG;ECONT-Express-AS Econt Express OOD.][31527;BG;TELEPOL-AS TELEPOL Ltd.][29210;BG;INTERNEWS-BG Internews 98 OOD][29080;BG;BULBANK-AS Unicredit-Bulbank-AD][25407;BG;TAXBACK-AS TAXBACK LTD][25166;BG;Mail-BG MAIL.BG Ssc][24693;BG;CNSYS-AS CNSYS PLC][13236;BG;DATACOM-BG-AS DATACOM LTD][8866;BG;BTC-AS Vivacom Bulgaria EAD][8795;BG;MOBIKOM Vivacom Bulgaria EAD][8734;BG;DZI-BG DZI Obshto Zastrahovane]
ripencc,ipv4,85.187.160.0,20,allocated,[48233;BG;NETRONIX Netroniks EOOD][39024;BG;nastech Nastech OOD][39013;BG;SONICOM Sonicom OOD]
ripencc,ipv4,85.187.176.0,22,allocated,[48233;BG;NETRONIX Netroniks EOOD][39024;BG;nastech Nastech OOD][39013;BG;SONICOM Sonicom OOD]
ripencc,ipv4,85.187.180.0,22,allocated,[59466;BG;EUROXP EuroExpress Ltd.]
ripencc,ipv4,85.187.184.0,23,allocated,[49658;BG;PONBG PON.BG Ltd.]
ripencc,ipv4,85.187.186.0,24,allocated,[49658;BG;PONBG PON.BG Ltd.]
ripencc,ipv4,85.187.187.0,24,allocated,[59466;BG;EUROXP EuroExpress Ltd.]
ripencc,ipv4,85.187.188.0,23,allocated,[59466;BG;EUROXP EuroExpress Ltd.]
ripencc,ipv4,85.187.190.0,24,allocated,[59466;BG;EUROXP EuroExpress Ltd.]
ripencc,ipv4,85.187.191.0,24,allocated,[49658;BG;PONBG PON.BG Ltd.]
ripencc,ipv4,85.187.192.0,21,allocated,[48233;BG;NETRONIX Netroniks EOOD][39024;BG;nastech Nastech OOD][39013;BG;SONICOM Sonicom OOD]
ripencc,ipv4,85.187.200.0,21,allocated,[49658;BG;PONBG PON.BG Ltd.]
ripencc,ipv4,85.187.208.0,21,allocated,*
ripencc,ipv4,85.187.216.0,23,allocated,*
ripencc,ipv4,85.187.218.0,23,allocated,[49658;BG;PONBG PON.BG Ltd.]
ripencc,ipv4,85.187.220.0,23,allocated,*
ripencc,ipv4,85.187.222.0,23,allocated,[49658;BG;PONBG PON.BG Ltd.]
ripencc,ipv4,85.187.224.0,19,allocated,[49658;BG;PONBG PON.BG Ltd.]
ripencc,ipv4,85.196.128.0,18,allocated,[213357;BG;KAOLIN KAOLIN_AD][210992;BG;dbank D Commerce Bank AD][210853;BG;MOSBG MOS Consult Ltd.][210024;BG;RIA_TOLL_SYSTEM ITA Engineering OOD][209736;BG;WALLTOPIA WALLTOPIA AD][209697;BG;dWare_AS dWare Ltd.][208318;BG;adastra Adastra Bulgaria EOOD][206511;BG;scorpion_shipping Scorpion Shipping OOD][206410;BG;Intellegent-Sys-Bulgaria Intellegent Systems Bulgaria Ltd.][205526;BG;AS_ITR_Services ITR Services Ltd][204270;BG;Sofia-Solutions-ltd Sofia Solutions Ltd.][203917;BG;Hashlink Hashlink OOD][203723;BG;Residence-Control RESIDENCE CONTROL EOOD][203578;BG;Euromaster_Import_Export_Ltd Euromaster Import Export Ltd][203535;BG;WorkBetter-AS  Work Better  LTD][203312;BG;CL-AS Commercial League - National Pfarma Centre JSC][203032;BG;ue-varna University of Economics - Varna][202593;BG;AS_iGaming_Ltd iGaming.com_Limited][202357;BG;SOPHARMA Sopharma Trading Jsc][202209;BG;TVTRYAVNA-AS Erma Consulting Ltd.][201642;BG;NCS-BG-AS NetCom Service ltd][201406;BG;Mobinet-AS Mobinet Bulgaria Ltd.][201326;BG;BGBS-AS BG BUSINESS SOLUTIONS EOOD][200458;BG;VMobile Vmobile AD][200422;BG;Concentrix-Services Concentrix Services Bulgaria EOOD][199898;BG;BG-HAEMIMONT1 Haemimont AD][199282;BG;SOFLAN-AS Sofia Lan EOOD][198941;BG;BIANOR-AS Bianor Services EOOD][198940;BG;FADATABG-AS FADATA EOOD][198938;BG;STONE-AS Stone Computers AD][198868;BG;BGTEL-AS BGTEL OOD][198744;BG;BGPORTS BULGARIAN PORTS INFRASTRUCTURE][198576;BG;BNR-AS Bulgarin National Radio][198280;BG;VFU-AS Varna Free University Chernorizets Hrabar][198003;BG;Proxiad-AS Proxiad Bulgaria EAD][62411;BG;SOLYTRON SOLYTRON - SD - PETAR IVANOV AND GEORGI NAKOV][61321;BG;AIKO-AS AIKO MULTY CONCEPT Ltd.][60092;BG;FIXITY FIXITY LLC][59463;BG;NESEBAR-LAN-AS Vision 2008 Ltd.][56661;BG;SOFICA-AS Sofica group JSC.][56539;BG;MBM-AS Management Business Machine Ltd.][56371;BG;CRBG-AS Creditreform Bulgaria EOOD][51925;BG;SAFECHARGE-AS Safecharge Bulgaria EOOD][51830;BG;C3I-AS C3i Europe EOOD][51581;BG;Profonika-BG Profonika EOOD][51383;BG;SGROUP S Group Bulgaria Jsc][51374;BG;UNICORN-SYSTEMS-AS Unicorn Systems ltd.][50379;BG;ISCNET-AS Internet Services and Communications AD][50194;BG;CORPBANK-BG-AS CORPORATE COMMERCIAL BANK AD][49421;BG;LINUXLTD Linux Ltd.][48745;BG;ICOM-AS ICOM Ltd.][48155;BG;RU-NET-AS University of Ruse  Angel Kanchev ][48064;BG;COMET-AS Comet Electronics - Dimitrov Alipiev CD][47402;BG;MULTIMEDIA-AS Multimedia BG EOOD][44805;BG;NBU-AS New Bulgarian University][44396;BG;RBB-BG Raiffeisenbank Bulgaria EAD][44179;BG;TELERIK-AS Telerik Jsc.][44100;BG;ARIELTV-AS Ariel TV AD][43718;BG;STBG-AS Veriosoft EOOD][43713;BG;MOSTBG-AS MOST Computers Ltd.][43651;BG;GneneraliBG Generali Insurance AD][42844;BG;KBRD-AS Kbrod.net Ltd.][42794;BG;ULTRACOM-AS Ultracom Ltd.][42295;BG;TBROS-AS T BROS Ltd][42157;BG;A1BG A1 Bulgaria EAD][41901;BG;TELELINK-AS TELELINK EAD][41889;BG;BORICA-AS BORICA AD][41799;BG;POSTBANK-AS Eurobank EFG Bulgaria AD][41610;BG;FINITE Finite Software Systems Ltd.][40968;BG;DSC Professional Protection Electronic Ltd.][35621;BG;PERNIK-LAN-AS Alexandria Ltd.][35464;BG;DatamaxBG Datamax JSC][35183;BG;BTA-AS Bulgarian Telegraf Agency][35141;BG;A1BG A1 Bulgaria EAD][34917;BG;ORLANDONET-AS Orlandonet ltd.][33825;BG;BOR-AS Interimpex Ltd.][31534;BG;ING-BANK-AS ING Bank N.V. - Sofia Branch][31522;BG;BTV-BG Balkan News Corporation EAD][31440;BG;DSK-AS DSK Bank EAD][31369;BG;NSSI-AS National Social Security Institute][31308;BG;FIXITY FIXITY LLC][31140;BG;BSE-AS Bulgarian Stock Exchange AD][31014;BG;DELTASTOCK-AS DeltaStock AD][29622;BG;ICONBG-AS ICON Ltd][29580;BG;A1BG A1 Bulgaria EAD][29366;BG;AIIDATAPRO-AS AII Data Processing OOD][29343;BG;AS-AKVANET Akvanet Ltd.][24964;BG;A1BG A1 Bulgaria EAD][21337;BG;UBBNET United Bulgarian Bank AD][16226;BG;NEWGEN Internet & Telecom Solutions Ltd.][16193;BG;BORICA-AD BORICA AD][15534;BG;DatamaxBG Datamax AD][12962;BG;FIBank First Investment Bank AD][12815;BG;MUSALASOFT Musala Soft Ltd][12716;BG;A1_BG_AS12716 A1 Bulgaria EAD][12591;BG;SMARTCOMBG Smartcom Bulgaria AD][8880;BG;AII-AS0 Agency for Investment Information (AII) Ltd][8860;BG;DIRBG-AS DIR.BG AD][8717;BG;A1BG A1 Bulgaria EAD][8672;BG;A1BG A1 Bulgaria EAD][5421;BG;SU-NET-AS Sofia University  St. Kliment Ohridski ][3187;BG;BNPPF-AS BNP Paribas Personal Finance EAD]
