region,version,ip,prefixlength,state,orgsflat
afrinic,ipv6,2c0f:f0d0::,32,allocated,*
afrinic,ipv6,2c0f:f248::,32,allocated,*
afrinic,ipv6,2c0f:f360::,32,allocated,*
afrinic,ipv6,2c0f:f530::,32,allocated,*
afrinic,ipv6,2c0f:f680::,32,allocated,[21242;SC;AFRITEL-AS]
afrinic,ipv6,2c0f:fd18::,32,allocated,[327709;SC;AIRTEL-][37343;SC;AirtelSeychelles]
afrinic,ipv6,2c0f:fef0::,32,allocated,[36958;SC;CWSeychelles-AS]
apnic,ipv4,103.142.232.0,23,allocated,[139637;HK;SUTL-AS-AP SINO UP TECHNOLOGY LTD.]
apnic,ipv4,103.148.140.0,23,allocated,*
apnic,ipv4,103.151.102.0,23,allocated,[140663;SG;ADDRESS-AS-AP Address Management Inc.]
apnic,ipv4,103.163.52.0,23,allocated,*
apnic,ipv4,103.211.216.0,22,allocated,*
apnic,ipv4,116.206.104.0,22,allocated,*
apnic,ipv4,193.119.0.0,19,allocated,[134684;HK;NSL-AS-AP NetConn Services Ltd]
apnic,ipv6,2400:fd40::,32,allocated,[134684;HK;NSL-AS-AP NetConn Services Ltd]
apnic,ipv6,2407:6780::,32,allocated,*
ripencc,ipv4,2.56.10.0,24,allocated,[213373;SC;IPCONNECT IP Connect Inc][211922;SC;IPDISTR IP Connect Inc][210530;SC;ip2con IP Connect Inc]
ripencc,ipv4,2.56.100.0,22,allocated,*
ripencc,ipv4,2.59.20.0,22,allocated,*
ripencc,ipv4,5.180.136.0,22,allocated,[205125;SC;IPv6-TUNNELBROKER-ASN Network Management Ltd][35196;SC;IH-TRANSIT-AS Network Management Ltd]
ripencc,ipv4,5.181.40.0,22,allocated,*
ripencc,ipv4,5.183.209.0,24,allocated,[206264;SC;AMARUTU-TECHNOLOGY Amarutu Technology Ltd]
ripencc,ipv4,5.252.116.0,22,allocated,[205125;SC;IPv6-TUNNELBROKER-ASN Network Management Ltd][35196;SC;IH-TRANSIT-AS Network Management Ltd]
ripencc,ipv4,37.139.132.0,22,allocated,*
ripencc,ipv4,37.156.68.0,24,allocated,[200651;SC;FlokiNET Flokinet Ltd]
ripencc,ipv4,37.228.128.0,24,allocated,[200651;SC;FlokiNET Flokinet Ltd]
ripencc,ipv4,37.228.129.0,24,allocated,[200651;SC;FlokiNET Flokinet Ltd]
ripencc,ipv4,45.8.208.0,22,allocated,[205125;SC;IPv6-TUNNELBROKER-ASN Network Management Ltd][35196;SC;IH-TRANSIT-AS Network Management Ltd]
ripencc,ipv4,45.9.72.0,22,allocated,[205125;SC;IPv6-TUNNELBROKER-ASN Network Management Ltd][35196;SC;IH-TRANSIT-AS Network Management Ltd]
ripencc,ipv4,45.9.116.0,22,allocated,*
ripencc,ipv4,45.9.120.0,22,allocated,*
ripencc,ipv4,45.12.60.0,22,allocated,*
ripencc,ipv4,45.13.184.0,22,allocated,*
ripencc,ipv4,45.85.160.0,22,allocated,*
ripencc,ipv4,45.86.12.0,22,allocated,*
ripencc,ipv4,45.86.44.0,22,allocated,[205125;SC;IPv6-TUNNELBROKER-ASN Network Management Ltd][35196;SC;IH-TRANSIT-AS Network Management Ltd]
ripencc,ipv4,45.86.244.0,22,allocated,*
ripencc,ipv4,45.87.240.0,22,allocated,*
ripencc,ipv4,45.87.248.0,22,allocated,*
ripencc,ipv4,45.89.64.0,22,allocated,[205125;SC;IPv6-TUNNELBROKER-ASN Network Management Ltd][35196;SC;IH-TRANSIT-AS Network Management Ltd]
ripencc,ipv4,45.90.216.0,22,allocated,[205125;SC;IPv6-TUNNELBROKER-ASN Network Management Ltd][35196;SC;IH-TRANSIT-AS Network Management Ltd]
ripencc,ipv4,45.91.208.0,22,allocated,*
ripencc,ipv4,45.92.20.0,22,allocated,*
ripencc,ipv4,45.92.168.0,22,allocated,*
ripencc,ipv4,45.92.244.0,22,allocated,*
ripencc,ipv4,45.93.68.0,22,allocated,*
ripencc,ipv4,45.94.36.0,22,allocated,*
ripencc,ipv4,45.94.44.0,22,allocated,*
ripencc,ipv4,45.95.96.0,22,allocated,*
ripencc,ipv4,45.95.200.0,22,allocated,[205125;SC;IPv6-TUNNELBROKER-ASN Network Management Ltd][35196;SC;IH-TRANSIT-AS Network Management Ltd]
ripencc,ipv4,45.118.248.0,22,allocated,*
ripencc,ipv4,45.128.24.0,22,allocated,*
ripencc,ipv4,45.128.76.0,22,allocated,*
ripencc,ipv4,45.128.176.0,22,allocated,[205125;SC;IPv6-TUNNELBROKER-ASN Network Management Ltd][35196;SC;IH-TRANSIT-AS Network Management Ltd]
ripencc,ipv4,45.128.244.0,22,allocated,*
ripencc,ipv4,45.129.124.0,22,allocated,*
ripencc,ipv4,45.130.60.0,22,allocated,*
ripencc,ipv4,45.130.124.0,22,allocated,*
ripencc,ipv4,45.130.128.0,22,allocated,*
ripencc,ipv4,45.130.252.0,22,allocated,*
ripencc,ipv4,45.131.212.0,22,allocated,*
ripencc,ipv4,45.132.76.0,22,allocated,*
ripencc,ipv4,45.132.252.0,22,allocated,[205125;SC;IPv6-TUNNELBROKER-ASN Network Management Ltd][35196;SC;IH-TRANSIT-AS Network Management Ltd]
ripencc,ipv4,45.133.76.0,22,allocated,*
ripencc,ipv4,45.133.208.0,22,allocated,*
ripencc,ipv4,45.133.220.0,22,allocated,*
ripencc,ipv4,45.133.244.0,22,allocated,[205125;SC;IPv6-TUNNELBROKER-ASN Network Management Ltd][35196;SC;IH-TRANSIT-AS Network Management Ltd]
ripencc,ipv4,45.134.184.0,22,allocated,*
ripencc,ipv4,45.135.36.0,22,allocated,*
ripencc,ipv4,45.136.172.0,22,allocated,*
ripencc,ipv4,45.136.228.0,22,allocated,*
ripencc,ipv4,45.137.40.0,22,allocated,*
ripencc,ipv4,45.137.60.0,22,allocated,*
ripencc,ipv4,45.137.80.0,22,allocated,*
ripencc,ipv4,45.137.84.0,22,allocated,*
ripencc,ipv4,45.137.104.0,22,allocated,[205125;SC;IPv6-TUNNELBROKER-ASN Network Management Ltd][35196;SC;IH-TRANSIT-AS Network Management Ltd]
ripencc,ipv4,45.138.72.0,22,allocated,[205125;SC;IPv6-TUNNELBROKER-ASN Network Management Ltd][35196;SC;IH-TRANSIT-AS Network Management Ltd]
ripencc,ipv4,45.139.84.0,22,allocated,*
ripencc,ipv4,45.139.122.0,24,allocated,[206264;SC;AMARUTU-TECHNOLOGY Amarutu Technology Ltd]
ripencc,ipv4,45.140.12.0,22,allocated,*
ripencc,ipv4,45.140.248.0,22,allocated,*
ripencc,ipv4,45.141.176.0,22,allocated,*
ripencc,ipv4,45.142.28.0,22,allocated,*
ripencc,ipv4,45.142.116.0,22,allocated,*
ripencc,ipv4,45.142.120.0,22,allocated,[205125;SC;IPv6-TUNNELBROKER-ASN Network Management Ltd][35196;SC;IH-TRANSIT-AS Network Management Ltd]
ripencc,ipv4,45.144.64.0,22,allocated,[205125;SC;IPv6-TUNNELBROKER-ASN Network Management Ltd][35196;SC;IH-TRANSIT-AS Network Management Ltd]
ripencc,ipv4,45.145.12.0,22,allocated,*
ripencc,ipv4,45.145.56.0,22,allocated,*
ripencc,ipv4,45.146.88.0,22,allocated,*
ripencc,ipv4,45.146.128.0,22,allocated,*
ripencc,ipv4,45.146.180.0,22,allocated,*
ripencc,ipv4,45.147.28.0,22,allocated,*
ripencc,ipv4,45.147.100.0,22,allocated,*
ripencc,ipv4,45.147.180.0,22,allocated,*
ripencc,ipv4,45.148.100.0,22,allocated,*
ripencc,ipv4,45.149.144.0,22,allocated,*
ripencc,ipv4,45.151.100.0,22,allocated,*
ripencc,ipv4,45.151.104.0,22,allocated,*
ripencc,ipv4,45.152.196.0,22,allocated,*
ripencc,ipv4,45.152.200.0,22,allocated,*
ripencc,ipv4,45.152.208.0,22,allocated,*
ripencc,ipv4,45.153.20.0,22,allocated,*
ripencc,ipv4,45.153.216.0,22,allocated,*
ripencc,ipv4,45.154.56.0,22,allocated,*
ripencc,ipv4,45.154.84.0,22,allocated,*
ripencc,ipv4,45.154.228.0,22,allocated,*
ripencc,ipv4,45.154.244.0,22,allocated,*
ripencc,ipv4,45.155.68.0,22,allocated,*
ripencc,ipv4,45.155.200.0,22,allocated,*
ripencc,ipv4,45.157.36.0,22,allocated,*
ripencc,ipv4,45.157.120.0,22,allocated,*
ripencc,ipv4,45.158.184.0,22,allocated,*
ripencc,ipv4,45.158.196.0,22,allocated,*
ripencc,ipv4,45.159.144.0,22,allocated,*
ripencc,ipv4,46.17.104.0,22,allocated,[205125;SC;IPv6-TUNNELBROKER-ASN Network Management Ltd][35196;SC;IH-TRANSIT-AS Network Management Ltd]
ripencc,ipv4,64.226.54.0,23,allocated,*
ripencc,ipv4,64.226.156.0,22,allocated,*
ripencc,ipv4,77.243.88.0,22,allocated,*
ripencc,ipv4,78.108.176.0,20,allocated,[62160;SC;GM-AS Yes Networks Unlimited Ltd][61316;SC;iPROsrv Yes Networks Unlimited Ltd][42865;SC;euShield Yes Networks Unlimited Ltd][24700;SC;Paritetweb-AS Yes Networks Unlimited Ltd]
ripencc,ipv4,80.251.152.0,23,allocated,[206264;SC;AMARUTU-TECHNOLOGY Amarutu Technology Ltd]
ripencc,ipv4,80.253.248.0,22,allocated,*
ripencc,ipv4,82.115.220.0,22,allocated,[205125;SC;IPv6-TUNNELBROKER-ASN Network Management Ltd][35196;SC;IH-TRANSIT-AS Network Management Ltd]
ripencc,ipv4,83.143.104.0,22,allocated,*
ripencc,ipv4,84.21.188.0,22,allocated,*
ripencc,ipv4,84.252.72.0,22,allocated,[205125;SC;IPv6-TUNNELBROKER-ASN Network Management Ltd][35196;SC;IH-TRANSIT-AS Network Management Ltd]
ripencc,ipv4,85.209.0.0,22,allocated,[205125;SC;IPv6-TUNNELBROKER-ASN Network Management Ltd][35196;SC;IH-TRANSIT-AS Network Management Ltd]
ripencc,ipv4,85.209.128.0,22,allocated,*
ripencc,ipv4,89.249.49.0,24,allocated,[206264;SC;AMARUTU-TECHNOLOGY Amarutu Technology Ltd]
ripencc,ipv4,91.103.252.0,22,allocated,[205125;SC;IPv6-TUNNELBROKER-ASN Network Management Ltd][35196;SC;IH-TRANSIT-AS Network Management Ltd]
ripencc,ipv4,91.212.100.0,24,allocated,*
ripencc,ipv4,91.212.107.0,24,allocated,*
ripencc,ipv4,91.212.120.0,24,allocated,*
ripencc,ipv4,91.212.123.0,24,allocated,*
ripencc,ipv4,91.217.76.0,23,allocated,[205125;SC;IPv6-TUNNELBROKER-ASN Network Management Ltd][35196;SC;IH-TRANSIT-AS Network Management Ltd]
ripencc,ipv4,91.217.80.0,23,allocated,[205125;SC;IPv6-TUNNELBROKER-ASN Network Management Ltd][35196;SC;IH-TRANSIT-AS Network Management Ltd]
ripencc,ipv4,91.232.255.0,24,allocated,*
ripencc,ipv4,91.233.20.0,24,allocated,*
ripencc,ipv4,91.233.54.0,24,allocated,*
ripencc,ipv4,91.233.89.0,24,allocated,*
ripencc,ipv4,93.123.72.0,24,allocated,[206264;SC;AMARUTU-TECHNOLOGY Amarutu Technology Ltd]
ripencc,ipv4,93.190.244.0,22,allocated,*
ripencc,ipv4,94.142.136.0,21,allocated,[205125;SC;IPv6-TUNNELBROKER-ASN Network Management Ltd][35196;SC;IH-TRANSIT-AS Network Management Ltd]
ripencc,ipv4,94.156.33.0,24,allocated,[206264;SC;AMARUTU-TECHNOLOGY Amarutu Technology Ltd]
ripencc,ipv4,94.198.224.0,21,allocated,[62160;SC;GM-AS Yes Networks Unlimited Ltd][61316;SC;iPROsrv Yes Networks Unlimited Ltd][42865;SC;euShield Yes Networks Unlimited Ltd][24700;SC;Paritetweb-AS Yes Networks Unlimited Ltd]
ripencc,ipv4,94.198.240.0,21,allocated,[62160;SC;GM-AS Yes Networks Unlimited Ltd][61316;SC;iPROsrv Yes Networks Unlimited Ltd][42865;SC;euShield Yes Networks Unlimited Ltd][24700;SC;Paritetweb-AS Yes Networks Unlimited Ltd]
ripencc,ipv4,95.156.251.0,24,allocated,*
ripencc,ipv4,95.214.8.0,22,allocated,[205125;SC;IPv6-TUNNELBROKER-ASN Network Management Ltd][35196;SC;IH-TRANSIT-AS Network Management Ltd]
ripencc,ipv4,103.59.40.0,22,allocated,*
ripencc,ipv4,103.74.76.0,22,allocated,*
ripencc,ipv4,103.78.188.0,22,allocated,*
ripencc,ipv4,103.227.84.0,22,allocated,*
ripencc,ipv4,103.229.28.0,22,allocated,*
ripencc,ipv4,113.30.152.0,22,allocated,*
ripencc,ipv4,128.0.32.0,24,allocated,[200651;SC;FlokiNET Flokinet Ltd]
ripencc,ipv4,139.28.220.0,22,allocated,[205125;SC;IPv6-TUNNELBROKER-ASN Network Management Ltd][35196;SC;IH-TRANSIT-AS Network Management Ltd]
ripencc,ipv4,141.193.20.0,24,allocated,*
ripencc,ipv4,146.19.90.0,24,allocated,*
ripencc,ipv4,147.78.64.0,22,allocated,[205125;SC;IPv6-TUNNELBROKER-ASN Network Management Ltd][35196;SC;IH-TRANSIT-AS Network Management Ltd]
ripencc,ipv4,149.3.170.0,24,allocated,[213373;SC;IPCONNECT IP Connect Inc][211922;SC;IPDISTR IP Connect Inc][210530;SC;ip2con IP Connect Inc]
ripencc,ipv4,167.94.162.0,23,allocated,*
ripencc,ipv4,167.94.164.0,23,allocated,*
ripencc,ipv4,176.96.140.0,22,allocated,*
ripencc,ipv4,176.118.196.0,22,allocated,[205125;SC;IPv6-TUNNELBROKER-ASN Network Management Ltd][35196;SC;IH-TRANSIT-AS Network Management Ltd]
ripencc,ipv4,178.20.212.0,22,allocated,*
ripencc,ipv4,185.5.44.0,22,allocated,*
ripencc,ipv4,185.5.248.0,22,allocated,[205125;SC;IPv6-TUNNELBROKER-ASN Network Management Ltd][35196;SC;IH-TRANSIT-AS Network Management Ltd]
ripencc,ipv4,185.9.52.0,24,allocated,*
ripencc,ipv4,185.10.68.0,24,allocated,[200651;SC;FlokiNET Flokinet Ltd]
ripencc,ipv4,185.10.208.0,22,allocated,[62160;SC;GM-AS Yes Networks Unlimited Ltd][61316;SC;iPROsrv Yes Networks Unlimited Ltd][42865;SC;euShield Yes Networks Unlimited Ltd][24700;SC;Paritetweb-AS Yes Networks Unlimited Ltd]
ripencc,ipv4,185.17.0.0,22,allocated,[205125;SC;IPv6-TUNNELBROKER-ASN Network Management Ltd][35196;SC;IH-TRANSIT-AS Network Management Ltd]
ripencc,ipv4,185.30.232.0,26,allocated,*
ripencc,ipv4,185.30.232.64,26,allocated,*
ripencc,ipv4,185.30.232.128,25,allocated,*
ripencc,ipv4,185.30.233.0,24,allocated,*
ripencc,ipv4,185.30.234.0,23,allocated,*
ripencc,ipv4,185.40.4.0,22,allocated,[205125;SC;IPv6-TUNNELBROKER-ASN Network Management Ltd][35196;SC;IH-TRANSIT-AS Network Management Ltd]
ripencc,ipv4,185.41.52.0,22,allocated,[62160;SC;GM-AS Yes Networks Unlimited Ltd][61316;SC;iPROsrv Yes Networks Unlimited Ltd][42865;SC;euShield Yes Networks Unlimited Ltd][24700;SC;Paritetweb-AS Yes Networks Unlimited Ltd]
ripencc,ipv4,185.56.80.0,22,allocated,[211720;SC;DATASHIELD_CH Datashield  Inc.][205083;SC;DATASHIELD_FILTER Datashield  Inc.][200699;SC;DATASHIELD_NL Datashield  Inc.]
ripencc,ipv4,185.58.204.0,22,allocated,[205125;SC;IPv6-TUNNELBROKER-ASN Network Management Ltd][35196;SC;IH-TRANSIT-AS Network Management Ltd]
ripencc,ipv4,185.60.236.0,22,allocated,[60039;SC;GEOTELCO Geotelco Limited]
ripencc,ipv4,185.85.120.0,22,allocated,[201118;SC;Intelcom Intelcom Group Ltd]
ripencc,ipv4,185.87.48.0,22,allocated,[205125;SC;IPv6-TUNNELBROKER-ASN Network Management Ltd][35196;SC;IH-TRANSIT-AS Network Management Ltd]
ripencc,ipv4,185.94.164.0,22,allocated,[205125;SC;IPv6-TUNNELBROKER-ASN Network Management Ltd][35196;SC;IH-TRANSIT-AS Network Management Ltd]
ripencc,ipv4,185.98.104.0,22,allocated,[60039;SC;GEOTELCO Geotelco Limited]
ripencc,ipv4,185.99.96.0,22,allocated,*
ripencc,ipv4,185.100.84.0,22,allocated,[200651;SC;FlokiNET Flokinet Ltd]
ripencc,ipv4,185.101.20.0,22,allocated,*
ripencc,ipv4,185.102.136.0,22,allocated,[205125;SC;IPv6-TUNNELBROKER-ASN Network Management Ltd][35196;SC;IH-TRANSIT-AS Network Management Ltd]
ripencc,ipv4,185.103.108.0,22,allocated,[205125;SC;IPv6-TUNNELBROKER-ASN Network Management Ltd][35196;SC;IH-TRANSIT-AS Network Management Ltd]
ripencc,ipv4,185.103.252.0,22,allocated,[205125;SC;IPv6-TUNNELBROKER-ASN Network Management Ltd][35196;SC;IH-TRANSIT-AS Network Management Ltd]
ripencc,ipv4,185.104.248.0,22,allocated,[205125;SC;IPv6-TUNNELBROKER-ASN Network Management Ltd][35196;SC;IH-TRANSIT-AS Network Management Ltd]
ripencc,ipv4,185.105.88.0,22,allocated,[205125;SC;IPv6-TUNNELBROKER-ASN Network Management Ltd][35196;SC;IH-TRANSIT-AS Network Management Ltd]
ripencc,ipv4,185.105.116.0,22,allocated,[205125;SC;IPv6-TUNNELBROKER-ASN Network Management Ltd][35196;SC;IH-TRANSIT-AS Network Management Ltd]
ripencc,ipv4,185.106.92.0,22,allocated,[205125;SC;IPv6-TUNNELBROKER-ASN Network Management Ltd][35196;SC;IH-TRANSIT-AS Network Management Ltd]
ripencc,ipv4,185.106.106.0,24,allocated,[205125;SC;IPv6-TUNNELBROKER-ASN Network Management Ltd][35196;SC;IH-TRANSIT-AS Network Management Ltd]
ripencc,ipv4,185.109.20.0,22,allocated,[205125;SC;IPv6-TUNNELBROKER-ASN Network Management Ltd][35196;SC;IH-TRANSIT-AS Network Management Ltd]
ripencc,ipv4,185.112.80.0,22,allocated,[205125;SC;IPv6-TUNNELBROKER-ASN Network Management Ltd][35196;SC;IH-TRANSIT-AS Network Management Ltd]
ripencc,ipv4,185.112.100.0,22,allocated,[205125;SC;IPv6-TUNNELBROKER-ASN Network Management Ltd][35196;SC;IH-TRANSIT-AS Network Management Ltd]
ripencc,ipv4,185.117.116.0,22,allocated,[205125;SC;IPv6-TUNNELBROKER-ASN Network Management Ltd][35196;SC;IH-TRANSIT-AS Network Management Ltd]
ripencc,ipv4,185.117.152.0,22,allocated,[205125;SC;IPv6-TUNNELBROKER-ASN Network Management Ltd][35196;SC;IH-TRANSIT-AS Network Management Ltd]
ripencc,ipv4,185.122.168.0,22,allocated,*
ripencc,ipv4,185.125.48.0,22,allocated,[205125;SC;IPv6-TUNNELBROKER-ASN Network Management Ltd][35196;SC;IH-TRANSIT-AS Network Management Ltd]
ripencc,ipv4,185.125.216.0,22,allocated,[205125;SC;IPv6-TUNNELBROKER-ASN Network Management Ltd][35196;SC;IH-TRANSIT-AS Network Management Ltd]
ripencc,ipv4,185.125.228.0,22,allocated,[205125;SC;IPv6-TUNNELBROKER-ASN Network Management Ltd][35196;SC;IH-TRANSIT-AS Network Management Ltd]
ripencc,ipv4,185.126.64.0,22,allocated,*
ripencc,ipv4,185.128.104.0,22,allocated,[205125;SC;IPv6-TUNNELBROKER-ASN Network Management Ltd][35196;SC;IH-TRANSIT-AS Network Management Ltd]
ripencc,ipv4,185.131.104.0,22,allocated,[203538;SC;SODI-AS Social Discovery Ventures Ltd.]
ripencc,ipv4,185.136.204.0,24,allocated,*
ripencc,ipv4,185.139.68.0,22,allocated,[205125;SC;IPv6-TUNNELBROKER-ASN Network Management Ltd][35196;SC;IH-TRANSIT-AS Network Management Ltd]
ripencc,ipv4,185.141.26.0,24,allocated,[199834;SC;ipsolus IP Solus Inc]
ripencc,ipv4,185.142.236.0,22,allocated,*
ripencc,ipv4,185.146.232.0,22,allocated,[200651;SC;FlokiNET Flokinet Ltd]
ripencc,ipv4,185.155.200.0,22,allocated,*
ripencc,ipv4,185.164.56.0,22,allocated,*
ripencc,ipv4,185.165.168.0,22,allocated,[200651;SC;FlokiNET Flokinet Ltd]
ripencc,ipv4,185.165.188.0,22,allocated,*
ripencc,ipv4,185.168.248.0,22,allocated,*
ripencc,ipv4,185.172.128.0,22,allocated,[205125;SC;IPv6-TUNNELBROKER-ASN Network Management Ltd][35196;SC;IH-TRANSIT-AS Network Management Ltd]
ripencc,ipv4,185.174.136.0,22,allocated,[205125;SC;IPv6-TUNNELBROKER-ASN Network Management Ltd][35196;SC;IH-TRANSIT-AS Network Management Ltd]
ripencc,ipv4,185.180.228.0,22,allocated,[205125;SC;IPv6-TUNNELBROKER-ASN Network Management Ltd][35196;SC;IH-TRANSIT-AS Network Management Ltd]
ripencc,ipv4,185.188.180.0,22,allocated,[205125;SC;IPv6-TUNNELBROKER-ASN Network Management Ltd][35196;SC;IH-TRANSIT-AS Network Management Ltd]
ripencc,ipv4,185.189.12.0,22,allocated,[205125;SC;IPv6-TUNNELBROKER-ASN Network Management Ltd][35196;SC;IH-TRANSIT-AS Network Management Ltd]
ripencc,ipv4,185.191.124.0,22,allocated,[206264;SC;AMARUTU-TECHNOLOGY Amarutu Technology Ltd]
ripencc,ipv4,185.192.0.0,22,allocated,*
ripencc,ipv4,185.195.24.0,22,allocated,[205125;SC;IPv6-TUNNELBROKER-ASN Network Management Ltd][35196;SC;IH-TRANSIT-AS Network Management Ltd]
ripencc,ipv4,185.200.188.0,22,allocated,[205125;SC;IPv6-TUNNELBROKER-ASN Network Management Ltd][35196;SC;IH-TRANSIT-AS Network Management Ltd]
ripencc,ipv4,185.200.208.0,22,allocated,*
ripencc,ipv4,185.204.0.0,22,allocated,[205125;SC;IPv6-TUNNELBROKER-ASN Network Management Ltd][35196;SC;IH-TRANSIT-AS Network Management Ltd]
ripencc,ipv4,185.212.148.0,22,allocated,[205125;SC;IPv6-TUNNELBROKER-ASN Network Management Ltd][35196;SC;IH-TRANSIT-AS Network Management Ltd]
ripencc,ipv4,185.214.72.0,24,allocated,*
ripencc,ipv4,185.214.74.0,23,allocated,*
ripencc,ipv4,185.215.113.0,24,allocated,[60424;SC;ELITETEAM-PEERING-AZ3 1337TEAM LIMITED][56873;SC;ELITETEAM-PEERING-AZ2 1337TEAM LIMITED][51381;SC;ELITETEAM-PEERING-AZ1 1337TEAM LIMITED][39770;SC;ELITETEAM-CUSTOMER-ASN-39770 1337TEAM LIMITED]
ripencc,ipv4,185.217.196.0,22,allocated,[205125;SC;IPv6-TUNNELBROKER-ASN Network Management Ltd][35196;SC;IH-TRANSIT-AS Network Management Ltd]
