region,version,ip,prefixlength,state,orgsflat
ripencc,ipv6,2a03:fac0::,29,allocated,[197687;BA;VMO-AS Telemach d.o.o. Sarajevo][51386;BA;BA-TELEMACH Telemach d.o.o. Sarajevo][50938;BA;BA-TELEMACH-GLOBAL-AS Telemach d.o.o. Sarajevo][43604;BA;AS_Monet_CIP Telemach d.o.o. Sarajevo][42983;BA;BA-GLOBALNET Telemach d.o.o. Sarajevo][42560;BA;BA-TELEMACH-AS Telemach d.o.o. Sarajevo][42450;BA;TELEMACH Telemach d.o.o. Sarajevo]
ripencc,ipv6,2a04:ea00::,29,allocated,[47959;BA;TELINEA Telinea d.o.o.]
ripencc,ipv6,2a04:f2c0::,29,allocated,[16145;BA;INECCO-LANACO-AS Lanaco d.o.o. za Informacione Tehnologije Banja Luka]
ripencc,ipv6,2a04:ff80::,29,allocated,[201719;BA;TK-AS Teleklik d.o.o.]
ripencc,ipv6,2a05:1f80::,29,allocated,[59847;BA;WIRAC WIRAC.NET d.o.o.]
ripencc,ipv6,2a0c:1600::,32,allocated,[50537;BA;QSS-AS QSS D.O.O. Sarajevo]
ripencc,ipv6,2a0c:ee40::,29,allocated,[47959;BA;TELINEA Telinea d.o.o.]
ripencc,ipv6,2a0e:5400::,29,allocated,*
ripencc,ipv6,2a0e:6580::,32,allocated,[198562;BA;SUM-AS University of Mostar]
ripencc,ipv6,2a0e:8ac0::,29,allocated,[203744;BA;TRION-TEL-AS TRION TEL d.o.o.]
ripencc,ipv4,91.198.219.0,24,assigned,[43947;BA;RFSN-BA-AS Raiffeisen Bank D.D. Bosnia and Herzegovina]
ripencc,ipv4,91.205.68.0,22,assigned,[47840;BA;DSL-ELEKTRONIKA-AS DSL-Elektronika d.o.o.]
ripencc,ipv4,91.208.255.0,24,assigned,*
ripencc,ipv4,91.212.4.0,24,assigned,[39689;BA;KONZUM-AS Konzum d.o.o.]
ripencc,ipv4,93.157.192.0,21,assigned,[47840;BA;DSL-ELEKTRONIKA-AS DSL-Elektronika d.o.o.]
ripencc,ipv4,109.94.104.0,22,assigned,[59847;BA;WIRAC WIRAC.NET d.o.o.]
ripencc,ipv4,176.108.56.0,21,assigned,[47840;BA;DSL-ELEKTRONIKA-AS DSL-Elektronika d.o.o.]
ripencc,ipv4,185.1.133.0,24,assigned,[209098;BA;BHNIX_Public University of Sarajevo][48443;BA;BHNIX University of Sarajevo][8670;BA;UTIC_Autonomus_System University of Sarajevo]
ripencc,ipv6,2001:7f8:d7::,48,assigned,[209098;BA;BHNIX_Public University of Sarajevo][48443;BA;BHNIX University of Sarajevo][8670;BA;UTIC_Autonomus_System University of Sarajevo]
