region,version,ip,prefixlength,state,orgsflat
arin,ipv4,23.135.232.0,24,allocated,[30077;BL;GLABTECH]
arin,ipv4,149.112.20.0,24,allocated,[399642;BL;IDNCOM][399280;BL;SXMIX]
arin,ipv4,206.83.45.0,24,allocated,[30077;BL;GLABTECH]
arin,ipv6,2602:fb77::,48,allocated,[30077;BL;GLABTECH]
arin,ipv6,2602:fc69::,36,allocated,[399642;BL;IDNCOM][399280;BL;SXMIX]
arin,ipv6,2001:504:111::,48,allocated,[399642;BL;IDNCOM][399280;BL;SXMIX]
