region,version,ip,prefixlength,state,orgsflat
apnic,ipv4,43.248.156.0,22,allocated,[139759;FM;FMTELECOM-AS-AP FSM Telecommunications Corporation][58524;FM;AS58524 FSM Telecommunications Corporation][45193;FM;AS45193 FSM Telecommunications Corporation][38875;FM;AS38875 FSM Telecommunications Corporation][10130;FM;AS10130 FSM Telecommunications Corporation]
apnic,ipv4,103.39.252.0,22,allocated,[139759;FM;FMTELECOM-AS-AP FSM Telecommunications Corporation][58524;FM;AS58524 FSM Telecommunications Corporation][45193;FM;AS45193 FSM Telecommunications Corporation][38875;FM;AS38875 FSM Telecommunications Corporation][10130;FM;AS10130 FSM Telecommunications Corporation]
apnic,ipv4,103.166.208.0,23,allocated,[142139;FM;BOOMINC-AS-AP Boom! Inc.]
apnic,ipv4,119.252.112.0,20,allocated,[139759;FM;FMTELECOM-AS-AP FSM Telecommunications Corporation][58524;FM;AS58524 FSM Telecommunications Corporation][45193;FM;AS45193 FSM Telecommunications Corporation][38875;FM;AS38875 FSM Telecommunications Corporation][10130;FM;AS10130 FSM Telecommunications Corporation]
apnic,ipv4,124.109.8.0,21,allocated,[139759;FM;FMTELECOM-AS-AP FSM Telecommunications Corporation][58524;FM;AS58524 FSM Telecommunications Corporation][45193;FM;AS45193 FSM Telecommunications Corporation][38875;FM;AS38875 FSM Telecommunications Corporation][10130;FM;AS10130 FSM Telecommunications Corporation]
apnic,ipv6,2407:4800::,32,allocated,[139759;FM;FMTELECOM-AS-AP FSM Telecommunications Corporation][58524;FM;AS58524 FSM Telecommunications Corporation][45193;FM;AS45193 FSM Telecommunications Corporation][38875;FM;AS38875 FSM Telecommunications Corporation][10130;FM;AS10130 FSM Telecommunications Corporation]
apnic,ipv6,2407:5c40::,32,allocated,[142139;FM;BOOMINC-AS-AP Boom! Inc.]
