region,version,ip,prefixlength,state,orgsflat
arin,ipv4,65.255.48.0,20,allocated,[22933;TC;TCIGATEWAY]
arin,ipv4,142.54.204.0,22,allocated,*
arin,ipv4,192.203.37.0,24,allocated,[394311;TC;DIGTCI]
arin,ipv4,199.103.28.0,22,allocated,*
arin,ipv4,199.182.192.0,22,allocated,*
arin,ipv4,204.13.104.0,22,allocated,[22933;TC;TCIGATEWAY]
arin,ipv4,204.110.56.0,21,allocated,*
arin,ipv6,2602:ff48::,36,allocated,[394311;TC;DIGTCI]
