region,version,ip,prefixlength,state,orgsflat
lacnic,ipv6,2801:1ce::,44,assigned,[271850;CO;REGISTRADURIA NACIONAL DEL ESTADO CIVIL]
lacnic,ipv6,2801:1d0::,44,assigned,[264647;CO;Universidad EIA]
lacnic,ipv6,2801:1d1::,44,assigned,*
lacnic,ipv6,2801:1d2::,44,assigned,*
lacnic,ipv6,2801:1d6::,40,assigned,[271833;CO;MUNICIPIO DE MEDELLIN]
lacnic,ipv6,2801:1d8::,36,assigned,*
lacnic,ipv6,2801:1d9::,44,assigned,*
lacnic,ipv6,2801:1da::,44,assigned,[270018;CO;LA PREVISORA S.A. COMPANIA DE SEGUROS]
lacnic,ipv6,2801:1de::,44,assigned,[271901;CO;Secretaria Distrital del Habitat]
lacnic,ipv6,2801:1e1::,44,assigned,*
lacnic,ipv6,2801:1e2::,44,assigned,[269856;CO;Ministerio de Educacion Nacional]
lacnic,ipv6,2801:1e4::,42,assigned,*
lacnic,ipv6,2801:1e5::,40,assigned,[273083;CO;SECRETARIA DISTRITAL DE CULTURA  RECREACION Y DEPORTE]
lacnic,ipv6,2801:1e6::,44,assigned,[271826;CO;UAE CONTADURIA GENERAL DE LA NACION]
lacnic,ipv6,2801:1e9::,44,assigned,[272918;CO;MUNICIPIO DE CAJICA]
lacnic,ipv6,2801:1ea::,44,assigned,[271786;CO;SERVICIO GEOLOGICO COLOMBIANO]
lacnic,ipv6,2801:1ec::,42,assigned,*
lacnic,ipv6,2801:1ee::,44,assigned,*
lacnic,ipv6,2801:1f1::,44,assigned,*
lacnic,ipv6,2801:1f2::,44,assigned,[271820;CO;Empresa de Acueducto y Alcantarillado de Bogota - ESP]
lacnic,ipv6,2801:1f4::,40,assigned,[266903;CO;SUMMA - SERVICIOS CORPORATIVOS INTEGRALES S.A.S.]
lacnic,ipv6,2801:1f6::,48,assigned,*
lacnic,ipv6,2801:1f8::,44,assigned,*
lacnic,ipv6,2801:1f9::,44,assigned,[273064;CO;CIRCULO DE SUBOFICIALES DE LAS FUERZAS MILITARES]
lacnic,ipv6,2801:1fa::,44,assigned,*
lacnic,ipv6,2801:1fc::,40,assigned,*
lacnic,ipv6,2801:1fe::,40,assigned,*
lacnic,ipv6,2801:0:100::,48,assigned,[28039;CO;Universidad EAN]
lacnic,ipv6,2801:0:180::,48,assigned,[262160;CO;UNIVERSIDAD ANTONIO NARINO]
lacnic,ipv6,2801:0:1c0::,45,assigned,[21578;CO;Universidad autonoma de Bucaramanga]
lacnic,ipv6,2801:0:210::,48,assigned,[263710;CO;Corporacion Universitaria Minuto de Dios]
lacnic,ipv6,2801:0:280::,48,assigned,[26605;CO;Universidad Industrial de Santander - UIS]
lacnic,ipv6,2801:0:2e0::,48,assigned,[264782;CO;Universidad Pontificia Bolivariana  Seccional Bucaramanga]
lacnic,ipv6,2801:0:300::,48,assigned,[262236;CO;PROCESOS & CANJE S.A.]
lacnic,ipv6,2801:0:320::,48,assigned,[27731;CO;ACH Colombia]
lacnic,ipv6,2801:0:340::,48,assigned,[262226;CO;Universidad Piloto de Colombia]
lacnic,ipv6,2801:0:360::,44,assigned,*
lacnic,ipv6,2801:0:370::,48,assigned,[262245;CO;UNIVERSIDAD DE LA SABANA]
lacnic,ipv6,2801:0:390::,48,assigned,*
lacnic,ipv6,2801:0:3b0::,48,assigned,*
lacnic,ipv6,2801:0:3c0::,48,assigned,[61463;CO;CORPORACION UNIVERSIDAD DE MEDELLIN]
lacnic,ipv6,2801:0:480::,48,assigned,[269885;CO;Universidad del Atlantico]
lacnic,ipv6,2801:0:4c0::,48,assigned,[266736;CO;Universidad Tecnologica de Pereira]
lacnic,ipv6,2803:9310::,32,assigned,*
lacnic,ipv6,2801:10:800::,48,assigned,*
lacnic,ipv6,2801:11:800::,48,assigned,*
lacnic,ipv6,2801:12:100::,44,assigned,[271818;CO;INSTITUTO NACIONAL DE SALUD]
lacnic,ipv6,2801:134:10::,44,assigned,*
lacnic,ipv6,2801:14:800::,48,assigned,*
lacnic,ipv6,2801:16:800::,48,assigned,*
lacnic,ipv6,2801:1b:800::,48,assigned,[267855;CO;CAMARA DE COMERCIO DE BOGOTA]
lacnic,ipv6,2801:1d:800::,48,assigned,[267928;CO;CORPORACION AUTONOMA REGIONAL DE CUNDINAMARCA - CAR -]
lacnic,ipv6,2801:1e:800::,48,assigned,*
lacnic,ipv6,2801:10:3000::,48,assigned,*
lacnic,ipv6,2801:10:3800::,48,assigned,*
lacnic,ipv6,2801:10:5800::,48,assigned,*
lacnic,ipv6,2801:10:7000::,48,assigned,*
lacnic,ipv6,2801:10:b800::,48,assigned,*
lacnic,ipv6,2801:10:c000::,48,assigned,[264653;CO;Universidad Catolica de Oriente]
lacnic,ipv6,2801:10:c800::,48,assigned,*
lacnic,ipv6,2801:10:d800::,48,assigned,*
lacnic,ipv6,2801:10:e800::,48,assigned,*
lacnic,ipv6,2801:10:f000::,48,assigned,*
lacnic,ipv6,2801:11:4000::,48,assigned,*
lacnic,ipv6,2801:11:4800::,48,assigned,[269850;CO;AGENCIA NACIONAL DE HIDROCARBUROS]
lacnic,ipv6,2801:11:5000::,48,assigned,*
lacnic,ipv6,2801:11:5800::,48,assigned,[272835;CO;EMPRESA DE OBRAS SANITARIAS DE CALDAS S.A. EMPRESA DE SERVICIOS PUBLICOS PUDIENDO EMPLEAR LA EXPRESION ABREVIADA EMPOCALDAS S.A E.S.P.]
lacnic,ipv6,2801:11:6800::,48,assigned,*
lacnic,ipv6,2801:11:8000::,48,assigned,[52464;CO;Super Giros]
lacnic,ipv6,2801:11:8800::,48,assigned,*
lacnic,ipv6,2801:11:9000::,48,assigned,[264693;CO;INSTITUCION UNIVERSITARIA VISION DE LAS AMERICAS]
lacnic,ipv6,2801:11:c800::,48,assigned,*
lacnic,ipv6,2801:11:d800::,48,assigned,*
lacnic,ipv6,2801:11:e000::,48,assigned,[262214;CO;BANCO DE BOGOTA]
lacnic,ipv6,2801:12:1800::,48,assigned,*
lacnic,ipv6,2801:12:2800::,48,assigned,[269972;CO;UNIVERSIDAD DEL QUINDIO]
lacnic,ipv6,2801:12:3800::,48,assigned,*
lacnic,ipv6,2801:12:4000::,48,assigned,[264706;CO;Banco GNB Sudameris][262261;CO;Banco GNB Sudameris]
lacnic,ipv6,2801:12:5800::,48,assigned,*
lacnic,ipv6,2801:12:6800::,48,assigned,*
lacnic,ipv6,2801:12:7000::,48,assigned,[266737;CO;UNIVERSIDAD DEL CAUCA]
lacnic,ipv6,2801:12:8800::,48,assigned,[267902;CO;INSTITUTO DISTRITAL DE GESTION DE RIESGOS Y CAMBIO CLIMATICO IDIGER]
lacnic,ipv6,2801:12:9800::,48,assigned,*
lacnic,ipv6,2801:12:b800::,48,assigned,[273059;CO;MUNICIPIO DE GUACHETA]
lacnic,ipv6,2801:12:c800::,48,assigned,*
lacnic,ipv6,2801:12:d800::,48,assigned,*
lacnic,ipv6,2801:12:f000::,48,assigned,[266848;CO;UNIVERSIDAD MILITAR NUEVA GRANADA]
lacnic,ipv6,2801:13:2800::,48,assigned,*
lacnic,ipv6,2801:13:5800::,48,assigned,*
lacnic,ipv6,2801:13:6800::,48,assigned,*
lacnic,ipv6,2801:13:9800::,48,assigned,[272098;CO;FONDO ADAPTACION]
lacnic,ipv6,2801:13:a000::,48,assigned,[263680;CO;THOMAS GREG & SONS LIMITED GUERNSEY S.A.]
lacnic,ipv6,2801:13:d800::,44,assigned,*
lacnic,ipv6,2801:13:e000::,48,assigned,[263804;CO;FUNDACION SOCIAL]
lacnic,ipv6,2801:13:e800::,48,assigned,[271925;CO;INSTITUCION UNIVERSITARIA DE ENVIGADO]
lacnic,ipv6,2801:14:1800::,48,assigned,[271964;CO;CENTRALES ELECTRICAS DE NARINO S.A. E.S.P.]
lacnic,ipv6,2801:14:2800::,48,assigned,[269966;CO;COMISION DE REGULACION DE COMUNICACIONES]
lacnic,ipv6,2801:14:3000::,48,assigned,*
lacnic,ipv6,2801:14:3800::,48,assigned,*
lacnic,ipv6,2801:14:4800::,48,assigned,*
lacnic,ipv6,2801:14:6800::,48,assigned,*
lacnic,ipv6,2801:14:8000::,48,assigned,[263743;CO;FUNDACION UNIVERSITARIA DEL AREA ANDINA]
lacnic,ipv6,2801:14:9800::,48,assigned,[272047;CO;INSTITUTO NACIONAL PENITENCIARIO Y CARCELARIO - INPEC]
lacnic,ipv6,2801:14:b800::,48,assigned,*
lacnic,ipv6,2801:14:d800::,48,assigned,*
lacnic,ipv6,2801:14:e800::,48,assigned,[271877;CO;INSTITUTO NACIONAL DE FORMACION TECNICA PROFESIONAL DE SAN JUAN DEL CESAR]
lacnic,ipv6,2801:14:f000::,48,assigned,[266869;CO;Universidad de Narino]
lacnic,ipv6,2801:15:1800::,44,assigned,[272020;CO;PEOPLE CONTACT S.A.S.]
lacnic,ipv6,2801:15:3000::,48,assigned,*
lacnic,ipv6,2801:15:3800::,48,assigned,*
lacnic,ipv6,2801:15:4000::,48,assigned,[27989;CO;BANCOLOMBIA S.A]
lacnic,ipv6,2801:15:4800::,48,assigned,*
lacnic,ipv6,2801:15:5000::,48,assigned,[264805;CO;CAMARA DE COMERCIO DE MEDELLIN PARA ANTIOQUIA]
lacnic,ipv6,2801:15:5800::,48,assigned,*
lacnic,ipv6,2801:15:6800::,48,assigned,*
lacnic,ipv6,2801:15:7000::,48,assigned,[269867;CO;DEPARTAMENTO ADMINISTRATIVO DE CIENCIA  TECNOLOGIA E INNOVACION COLCIENCIAS]
lacnic,ipv6,2801:15:9800::,48,assigned,[272087;CO;INSTITUTO DE FINANCIAMIENTO PROMOCION Y DESARROLLO DE MANIZALES]
lacnic,ipv6,2801:15:a800::,48,assigned,*
lacnic,ipv6,2801:15:c800::,48,assigned,*
lacnic,ipv6,2801:15:d800::,48,assigned,*
lacnic,ipv6,2801:15:e800::,48,assigned,*
lacnic,ipv6,2801:16:1800::,48,assigned,[271995;CO;DEPARTAMENTO DE CUNDINAMARCA]
lacnic,ipv6,2801:16:3800::,48,assigned,*
lacnic,ipv6,2801:16:5000::,48,assigned,[266906;CO;FONDO DE GARANTIAS DE INSTITUCIONES FINANCIERAS]
lacnic,ipv6,2801:16:5001::,48,assigned,[266906;CO;FONDO DE GARANTIAS DE INSTITUCIONES FINANCIERAS]
lacnic,ipv6,2801:16:5002::,47,assigned,[266906;CO;FONDO DE GARANTIAS DE INSTITUCIONES FINANCIERAS]
lacnic,ipv6,2801:16:5004::,46,assigned,[266906;CO;FONDO DE GARANTIAS DE INSTITUCIONES FINANCIERAS]
lacnic,ipv6,2801:16:5008::,45,assigned,[266906;CO;FONDO DE GARANTIAS DE INSTITUCIONES FINANCIERAS]
lacnic,ipv6,2801:16:5800::,48,assigned,[272861;CO;FINANCIERA DE DESARROLLO NACIONAL S.A.]
lacnic,ipv6,2801:16:6800::,48,assigned,[272983;CO;CANAL CAPITAL]
lacnic,ipv6,2801:16:a800::,48,assigned,*
lacnic,ipv6,2801:16:c800::,48,assigned,*
lacnic,ipv6,2801:16:d800::,48,assigned,*
lacnic,ipv6,2801:16:f000::,48,assigned,*
lacnic,ipv6,2801:17:1800::,48,assigned,*
lacnic,ipv6,2801:17:2800::,48,assigned,*
lacnic,ipv6,2801:17:4000::,48,assigned,*
lacnic,ipv6,2801:17:4800::,48,assigned,*
lacnic,ipv6,2801:17:5800::,48,assigned,*
lacnic,ipv6,2801:17:6800::,48,assigned,[273030;CO;MUNICIPIO DE MOSQUERA]
lacnic,ipv6,2801:17:9800::,48,assigned,*
lacnic,ipv6,2801:17:a800::,48,assigned,*
lacnic,ipv6,2801:17:d000::,48,assigned,*
lacnic,ipv6,2801:17:d800::,48,assigned,*
lacnic,ipv6,2801:17:e800::,48,assigned,*
lacnic,ipv6,2801:18:1800::,48,assigned,[271963;CO;INSTITUTO COLOMBIANO AGROPECUARIO]
lacnic,ipv6,2801:18:2000::,48,assigned,[262930;CO;IG Services S.A.S]
lacnic,ipv6,2801:18:3000::,48,assigned,[27670;CO;Universidad de San Buenaventura - Cali]
lacnic,ipv6,2801:18:3800::,48,assigned,[272949;CO;SOCIEDAD DE ACUEDUCTOS Y ALCANTARILLADOS DEL VALLE DEL CAUCA S.A. E.S.P. ACUAVALLE S.A. E.S.P.]
lacnic,ipv6,2801:18:5000::,48,assigned,[264762;CO;EXPERIAN COLOMBIA S.A.]
lacnic,ipv6,2801:18:6800::,48,assigned,[271828;CO;MUNICIPIO DE CHIA]
lacnic,ipv6,2801:18:9000::,44,assigned,*
lacnic,ipv6,2801:18:e800::,48,assigned,*
lacnic,ipv6,2801:19:1800::,48,assigned,*
lacnic,ipv6,2801:19:2800::,48,assigned,[269999;CO;UNIVERSIDAD MARIANA]
lacnic,ipv6,2801:19:3000::,48,assigned,[272007;CO;PONTIFICIA UNIVERSIDAD JAVERIANA]
lacnic,ipv6,2801:19:3800::,48,assigned,*
lacnic,ipv6,2801:19:4800::,48,assigned,*
lacnic,ipv6,2801:19:5000::,48,assigned,[264803;CO;CORPORACION UNIVERSITARIA ADVENTISTA]
lacnic,ipv6,2801:19:6800::,48,assigned,*
lacnic,ipv6,2801:19:9800::,48,assigned,*
lacnic,ipv6,2801:19:a800::,48,assigned,[271802;CO;ASOCIACION CANAL LOCAL DE TELEVISION DE MEDELLIN TELEMEDELLIN]
lacnic,ipv6,2801:19:c800::,48,assigned,*
lacnic,ipv6,2801:19:d800::,48,assigned,[272938;CO;AREA METROPOLITANA DEL VALLE DE ABURRA]
lacnic,ipv6,2801:19:e000::,48,assigned,[61499;CO;COOPERATIVA FINANCIERA COTRAFA]
lacnic,ipv6,2801:19:e800::,48,assigned,[271905;CO;MUNICIPIO DE SOGAMOSO]
lacnic,ipv6,2801:1a:1800::,48,assigned,*
lacnic,ipv6,2801:1a:2800::,48,assigned,[269977;CO;HOSPITAL MILITAR CENTRAL]
lacnic,ipv6,2801:1a:3800::,48,assigned,*
lacnic,ipv6,2801:1a:5800::,48,assigned,[272806;CO;PIT COLOMBIA SAS][64149;CO;PIT COLOMBIA SAS][64148;CO;PIT COLOMBIA SAS][64142;CO;PIT COLOMBIA SAS][64141;CO;PIT COLOMBIA SAS][64140;CO;PIT COLOMBIA SAS]
lacnic,ipv6,2801:1a:6800::,48,assigned,*
lacnic,ipv6,2801:1a:a800::,48,assigned,*
lacnic,ipv6,2801:1a:b000::,48,assigned,*
lacnic,ipv6,2801:1a:b800::,48,assigned,*
lacnic,ipv6,2801:1a:c000::,48,assigned,[263199;CO;BANCO DAVIVIENDA S.A]
lacnic,ipv6,2801:1a:c800::,48,assigned,*
lacnic,ipv6,2801:1a:d800::,48,assigned,*
lacnic,ipv6,2801:1a:f000::,48,assigned,*
lacnic,ipv6,2801:1b:1800::,48,assigned,*
lacnic,ipv6,2801:1b:3800::,48,assigned,[272989;CO;CAMARA COLOMBIANA DE INFORMATICA Y TELECOMUNICACIONES CCIT][14970;CO;CAMARA COLOMBIANA DE INFORMATICA Y TELECOMUNICACIONES CCIT]
lacnic,ipv6,2801:1b:5800::,48,assigned,*
lacnic,ipv6,2801:1b:6800::,48,assigned,*
lacnic,ipv6,2801:1b:8800::,48,assigned,*
lacnic,ipv6,2801:1b:8801::,48,assigned,*
lacnic,ipv6,2801:1b:8802::,47,assigned,*
lacnic,ipv6,2801:1b:8804::,46,assigned,*
lacnic,ipv6,2801:1b:8808::,45,assigned,*
lacnic,ipv6,2801:1b:a800::,48,assigned,*
lacnic,ipv6,2801:1b:d000::,48,assigned,*
lacnic,ipv6,2801:1b:d800::,48,assigned,[272944;CO;DEPARTAMENTO DE RISARALDA]
lacnic,ipv6,2801:1c:1800::,48,assigned,*
lacnic,ipv6,2801:1c:3800::,48,assigned,*
lacnic,ipv6,2801:1c:4000::,48,assigned,[264682;CO;FUNDACION UNIVERSITARIA LUIS AMIGO]
lacnic,ipv6,2801:1c:5800::,48,assigned,*
lacnic,ipv6,2801:1c:6800::,48,assigned,[271830;CO;DEPARTAMENTO DE ANTIOQUIA]
lacnic,ipv6,2801:1c:9800::,48,assigned,[272049;CO;INSTITUTO DE INVESTIGACIONES MARINAS Y COSTERAS JOSE BENITO VIVES DE ANDREIS. INVEMAR.]
lacnic,ipv6,2801:1c:a000::,48,assigned,[61457;CO;Votre Passion S.A.S]
lacnic,ipv6,2801:1c:a800::,48,assigned,*
lacnic,ipv6,2801:1c:b800::,48,assigned,[273055;CO;INSTITUTO DE FINANCIAMIENTO PROMOCION Y DESARROLLO DE CALDAS]
lacnic,ipv6,2801:1c:c800::,48,assigned,[269883;CO;AGENCIA DE DESARROLLO RURAL - ADR]
lacnic,ipv6,2801:1c:d800::,48,assigned,*
lacnic,ipv6,2801:1c:e000::,48,assigned,[263731;CO;BANCO FINANDINA S.A.]
lacnic,ipv6,2801:1c:e800::,48,assigned,*
lacnic,ipv6,2801:1d:1800::,48,assigned,*
lacnic,ipv6,2801:1d:2800::,48,assigned,*
lacnic,ipv6,2801:1d:3800::,48,assigned,*
lacnic,ipv6,2801:1d:4800::,48,assigned,*
lacnic,ipv6,2801:1d:5800::,48,assigned,[272849;CO;EMPRESA SOCIAL DEL ESTADO HOSPITAL UNIVERSITARIO HERNANDO MONCALEANO PERDOMO]
lacnic,ipv6,2801:1d:6800::,48,assigned,*
lacnic,ipv6,2801:1d:8800::,44,assigned,[28013;CO;MINISTERIO DE COMERCIO INDUSTRIA Y TURISMO]
lacnic,ipv6,2801:1d:9000::,48,assigned,[264718;CO;UNIVERSIDAD SIMON BOLIVAR]
lacnic,ipv6,2801:1d:9800::,44,assigned,[272088;CO;AGUAS DE MANIZALES S.A. E.S.P.]
lacnic,ipv6,2801:1d:b000::,48,assigned,*
lacnic,ipv6,2801:1d:c800::,48,assigned,*
lacnic,ipv6,2801:1d:d800::,48,assigned,*
lacnic,ipv6,2801:1d:e000::,48,assigned,*
lacnic,ipv6,2801:1d:e800::,48,assigned,[271918;CO;CONCEJO DE MEDELLIN]
lacnic,ipv6,2801:1e:3000::,48,assigned,[267893;CO;UNIVERSIDAD DEL MAGDALENA]
lacnic,ipv6,2801:1e:3800::,48,assigned,[272963;CO;TEUTONIC HOLDINGS LLC  SUCURSAL COLOMBIA]
lacnic,ipv6,2801:1e:5800::,48,assigned,*
lacnic,ipv6,2801:1e:6800::,48,assigned,*
lacnic,ipv6,2801:1e:9800::,48,assigned,[272079;CO;INSTITUTO NACIONAL DE MEDICINA LEGAL Y CIENCIAS FORENSES]
lacnic,ipv6,2801:1e:b800::,48,assigned,*
lacnic,ipv6,2801:1e:c800::,48,assigned,*
lacnic,ipv6,2801:1e:d000::,48,assigned,[265652;CO;SISTEMAS Y COMPUTADORES S.A.]
lacnic,ipv6,2801:1e:d800::,48,assigned,[272934;CO;DISTRITO TURISTICO Y CULTURAL DE CARTAGENA DE INDIAS]
lacnic,ipv6,2801:1e:e800::,48,assigned,*
lacnic,ipv6,2801:1f:3800::,48,assigned,*
lacnic,ipv6,2801:1f:5000::,48,assigned,[264829;CO;Teleperformance Colombia]
lacnic,ipv6,2801:1f:8800::,48,assigned,*
lacnic,ipv6,2801:1f:9800::,48,assigned,*
lacnic,ipv6,2801:1f:a800::,48,assigned,*
lacnic,ipv6,2801:1f:c800::,48,assigned,*
lacnic,ipv6,2801:1f:d000::,48,assigned,*
lacnic,ipv6,2801:1f:d800::,48,assigned,*
lacnic,ipv6,2801:1f:e800::,48,assigned,*
lacnic,ipv6,2801:1f:f000::,48,assigned,*
lacnic,ipv6,2001:13c7:6000::,48,assigned,[272989;CO;CAMARA COLOMBIANA DE INFORMATICA Y TELECOMUNICACIONES CCIT][14970;CO;CAMARA COLOMBIANA DE INFORMATICA Y TELECOMUNICACIONES CCIT]
ripencc,ipv4,147.75.112.0,20,assigned,*
